t,x,y,z
599.75,30.00000000196243,1.7134302209366041,1.713430225637201
600.0,30.00000000289026,1.7134302209358094,1.7134302278587554
600.25,30.00000001879487,1.7134302209221886,1.713430265940008
600.5,29.99999999943738,1.7134302209387664,1.7134302195913367
600.75,29.999999976659772,1.7134302209582735,1.7134301650536987
601.0,29.999999998199467,1.7134302209398264,1.713430216627336
601.25,29.99999999809124,1.713430220939919,1.7134302163681994
601.5,29.999999982422008,1.7134302209533383,1.7134301788505233
601.75,29.999999995859238,1.7134302209418304,1.7134302110239954
602.0,30.000000025092394,1.7134302209167949,1.7134302810184872
602.25,30.00000000147715,1.7134302209370191,1.7134302244752595
602.5,30.000000001292747,1.713430220937177,1.7134302240337296
602.75,30.000000015922016,1.7134302209246486,1.7134302590613697
603.0,30.000000008426248,1.713430220931069,1.713430241113867
603.25,29.999999974607547,1.7134302209600318,1.7134301601399595
603.5,29.999999998876252,1.7134302209392474,1.713430218247799
603.75,29.999999998988155,1.7134302209391514,1.713430218515736
604.0,29.9999999860461,1.713430220950235,1.7134301875278928
604.25,29.999999987864157,1.7134302209486776,1.7134301918809776
604.5,30.000000024285903,1.7134302209174856,1.7134302790875051
604.75,30.000000001002064,1.7134302209374261,1.7134302233377694
605.0,30.000000001007674,1.7134302209374213,1.7134302233511975
605.25,30.00000001180503,1.7134302209281742,1.7134302492038798
605.5,30.00000001513782,1.7134302209253198,1.7134302571837632
605.75,29.99999997808743,1.7134302209570498,1.7134301684720548
606.0,29.99999999726246,1.7134302209406282,1.7134302143838405
606.25,29.999999998800966,1.7134302209393104,1.7134302180675656
606.5,29.999999990374867,1.7134302209465264,1.7134301978925042
606.75,29.999999982621816,1.7134302209531653,1.713430179328949
607.0,30.000000018511496,1.7134302209224284,1.7134302652614957
607.25,30.000000006783086,1.7134302209324732,1.7134302371795476
607.5,30.00000000148656,1.7134302209370091,1.7134302244977921
607.75,30.000000007524594,1.713430220931838,1.7134302389549803
608.0,30.000000018808183,1.7134302209221746,1.71343026597188
608.25,29.999999985678446,1.713430220950547,1.7134301866476025
608.5,29.999999988254938,1.7134302209483403,1.7134301928166207
608.75,29.999999998232553,1.7134302209397954,1.7134302167065527
609.0,29.999999994376328,1.7134302209430978,1.713430207473379
609.25,29.99999998053465,1.7134302209549526,1.7134301743315234
609.5,30.00000000963027,1.7134302209300354,1.7134302439967082
609.75,30.00000001664625,1.7134302209240264,1.7134302607954313
610.0,30.000000001945356,1.7134302209366163,1.7134302255963032
610.25,30.00000000399763,1.7134302209348586,1.713430230510167
610.5,30.000000019379122,1.713430220921687,1.7134302673389055
610.75,29.99999999529844,1.7134302209423116,1.7134302096812921
611.0,29.999999979224043,1.7134302209560774,1.7134301711934978
611.25,29.999999998050313,1.7134302209399537,1.7134302162702157
611.5,29.999999997290452,1.7134302209406045,1.713430214450837
611.75,29.999999981369033,1.7134302209542398,1.7134301763293405
612.0,29.999999999800664,1.7134302209384553,1.7134302204611587
612.25,30.000000023703034,1.713430220917985,1.7134302776918613
612.5,30.000000001758306,1.7134302209367784,1.7134302251484457
612.75,30.000000001788173,1.7134302209367527,1.7134302252199536
613.0,30.000000017347368,1.7134302209234276,1.7134302624741553
613.25,30.000000004852236,1.7134302209341281,1.7134302325563755
613.5,29.999999974755653,1.713430220959903,1.7134301604945261
613.75,29.999999998581696,1.7134302209394983,1.713430217542499
614.0,29.999999998772832,1.7134302209393346,1.713430218000144
614.25,29.999999984372344,1.713430220951667,1.7134301835202956
614.5,29.999999990944993,1.713430220946037,1.7134301992575256
614.75,30.000000025308008,1.713430220916608,1.7134302815347153
615.0,30.00000000108017,1.7134302209373573,1.7134302235247207
615.25,30.000000000994415,1.7134302209374308,1.7134302233193894
615.5,30.00000001362096,1.7134302209266172,1.713430253551782
615.75,30.000000012654308,1.7134302209274452,1.713430251237253
616.0,29.999999976013196,1.713430220958825,1.7134301635054836
616.25,29.999999998945047,1.7134302209391858,1.7134302184124388
616.5,29.999999998972775,1.713430220939162,1.7134302184788361
616.75,29.99999998853804,1.7134302209480983,1.7134301934943859
617.0,29.999999984458018,1.7134302209515924,1.7134301837253563
617.25,30.00000002144041,1.7134302209199201,1.7134302722742456
617.5,30.000000003260663,1.7134302209354895,1.7134302287455172
617.75,30.00000000124044,1.7134302209372196,1.7134302239083992
618.0,30.000000009286083,1.7134302209303294,1.7134302431725132
618.25,30.000000017656763,1.7134302209231616,1.713430263214892
618.5,29.99999998210262,1.7134302209536112,1.7134301780857202
618.75,29.99999999246703,1.7134302209447343,1.7134302029017763
619.0,29.99999999846591,1.7134302209395968,1.7134302172652136
619.25,29.999999992788826,1.7134302209444587,1.713430203672274
619.5,29.999999981034804,1.7134302209545256,1.7134301755290193
619.75,30.00000001361179,1.7134302209266272,1.7134302535298458
620.0,30.00000001254329,1.7134302209275418,1.7134302509714652
620.25,30.000000001804004,1.7134302209367387,1.7134302252578213
620.5,30.000000005346795,1.7134302209337047,1.7134302337405154
620.75,30.000000019493143,1.7134302209215904,1.7134302676118907
621.0,29.999999991133954,1.7134302209458785,1.7134301997099908
621.25,29.999999982650376,1.7134302209531433,1.7134301793973015
621.5,29.99999999804143,1.7134302209399621,1.7134302162489217
621.75,29.999999996226975,1.713430220941516,1.713430211904476
622.0,29.999999980698174,1.713430220954815,1.7134301747230487
622.25,30.000000003926534,1.713430220934922,1.713430230339954
622.5,30.000000021319334,1.7134302209200267,1.713430271984453
622.75,30.000000001932644,1.7134302209366294,1.7134302255658749
623.0,30.00000000254109,1.7134302209361083,1.713430227022708
623.25,30.000000018468285,1.7134302209224683,1.7134302651580338
623.5,30.00000000095428,1.7134302209374677,1.7134302232233063
623.75,29.999999975949393,1.713430220958882,1.7134301633527753
624.0,29.99999999828783,1.713430220939751,1.7134302168388944
624.25,29.999999998323762,1.7134302209397203,1.7134302169249254
624.5,29.999999982900366,1.7134302209529286,1.7134301799958702
624.75,29.99999999445467,1.713430220943033,1.7134302076609438
625.0,30.000000025346722,1.7134302209165766,1.7134302816274196
625.25,30.000000001359606,1.7134302209371197,1.7134302241937993
625.5,30.000000001170214,1.7134302209372818,1.713430223740326
625.75,30.000000015327338,1.7134302209251575,1.7134302576374791
626.0,30.000000009658503,1.713430220930012,1.7134302440642737
626.25,29.99999997481379,1.7134302209598533,1.7134301606337172
626.5,29.999999998956095,1.7134302209391776,1.7134302184389325
626.75,29.999999999015934,1.7134302209391263,1.7134302185822088
627.0,29.99999998670915,1.713430220949666,1.7134301891154209
627.25,29.999999986844117,1.7134302209495504,1.7134301894385817
627.5,30.000000023665077,1.7134302209180166,1.7134302776009618
627.75,30.00000000119872,1.713430220937257,1.7134302238085752
628.0,30.000000001051152,1.7134302209373833,1.7134302234552417
628.25,30.000000011120203,1.71343022092876,1.7134302475640983
628.5,30.00000001592794,1.7134302209246426,1.7134302590755157
628.75,29.99999997905263,1.7134302209562227,1.7134301707829933
629.0,29.999999996166874,1.713430220941566,1.7134302117605356
629.25,29.999999998716252,1.7134302209393826,1.7134302178646499
629.5,29.99999999105019,1.7134302209459478,1.713430199509383
629.75,29.999999982089204,1.713430220953622,1.7134301780536176
630.0,30.00000001726611,1.7134302209234964,1.7134302622795483
630.25,30.000000008292314,1.7134302209311816,1.7134302407931143
630.5,30.000000001580272,1.7134302209369296,1.7134302247221143
630.75,30.00000000690408,1.7134302209323704,1.7134302374691892
631.0,30.000000019099478,1.713430220921926,1.7134302666692782
631.25,29.999999987106786,1.713430220949325,1.7134301900674807
631.5,29.999999986669266,1.7134302209496997,1.7134301890199026
631.75,29.999999998161773,1.7134302209398573,1.713430216537015
632.0,29.999999994920223,1.7134302209426333,1.7134302087756004
632.25,29.9999999804883,1.7134302209549928,1.7134301742204874
632.5,30.000000008097842,1.7134302209313477,1.713430240327468
632.75,30.00000001804351,1.71343022092283,1.7134302641409125
633.0,30.0000000019674,1.7134302209365977,1.7134302256490297
633.25,30.000000003555893,1.7134302209352374,1.7134302294524464
633.5,30.000000019209637,1.713430220921832,1.7134302669330497
633.75,29.999999996847677,1.713430220940984,1.7134302133906354
634.0,29.99999997816634,1.7134302209569827,1.713430168660918
634.25,29.999999998089585,1.71343022093992,1.7134302163641926
634.5,29.999999997618545,1.7134302209403232,1.7134302152363572
634.75,29.999999981715206,1.7134302209539427,1.7134301771581555
635.0,29.99999999830429,1.7134302209397356,1.713430216878289
635.25,30.000000024347187,1.7134302209174321,1.7134302792341756
635.5,30.000000001662837,1.7134302209368593,1.7134302249198257
635.75,30.00000000157413,1.7134302209369352,1.7134302247074304
636.0,30.00000001684707,1.7134302209238559,1.7134302612762635
636.25,30.000000006225743,1.7134302209329533,1.7134302358450821
636.5,29.999999974580614,1.7134302209600547,1.7134301600754744
636.75,29.999999998698193,1.7134302209393995,1.7134302178214593
637.0,29.999999998878558,1.713430220939245,1.713430218253316
637.25,29.999999984977013,1.7134302209511503,1.7134301849681173
637.5,29.9999999897482,1.7134302209470644,1.7134301963920335
637.75,30.000000025035618,1.7134302209168442,1.7134302808825752
638.0,30.000000001015525,1.7134302209374148,1.7134302233699854
638.25,30.000000000979753,1.7134302209374455,1.7134302232843366
638.5,30.00000001295603,1.7134302209271888,1.7134302519597615
638.75,30.000000013639887,1.713430220926603,1.7134302535971506
639.0,29.999999976686514,1.71343022095825,1.7134301651177293
639.25,29.999999998572466,1.7134302209395067,1.7134302175204326
639.5,29.999999998920902,1.7134302209392083,1.7134302183547112
639.75,29.99999998922349,1.713430220947513,1.713430195135674
640.0,29.999999983712108,1.7134302209522327,1.7134301819394802
640.25,30.000000020427102,1.7134302209207892,1.7134302698481303
640.5,30.000000004443567,1.713430220934478,1.7134302315779104
640.75,30.000000001328225,1.713430220937146,1.7134302241186765
641.0,30.000000008619608,1.7134302209309016,1.7134302415768259
641.25,30.00000001814773,1.7134302209227423,1.7134302643905293
641.5,29.999999983377833,1.7134302209525203,1.7134301811391282
641.75,29.999999990932785,1.7134302209460497,1.7134301992283463
642.0,29.99999999837419,1.7134302209396766,1.7134302170456868
642.25,29.999999993397367,1.7134302209439387,1.7134302051294157
642.5,29.99999998078438,1.7134302209547398,1.7134301749294545
642.75,30.00000001216448,1.7134302209278651,1.7134302500644618
643.0,30.000000014109695,1.7134302209261993,1.7134302547219975
643.25,30.000000001868735,1.7134302209366827,1.713430225412822
643.5,30.000000004819302,1.7134302209341559,1.7134302324775255
643.75,30.000000019508036,1.7134302209215757,1.7134302676475184
644.0,29.99999999267347,1.7134302209445564,1.713430203396062
644.25,29.99999998129215,1.7134302209543035,1.7134301761451667
644.5,29.999999998028205,1.7134302209399708,1.7134302162172041
644.75,29.99999999665169,1.7134302209411496,1.7134302129213475
645.0,29.99999998089498,1.7134302209546437,1.7134301751942085
645.25,30.000000002379004,1.7134302209362442,1.7134302266345334
645.5,30.00000002232141,1.7134302209191652,1.713430274383686
645.75,30.000000001883304,1.7134302209366687,1.7134302254476514
646.0,30.000000002230212,1.7134302209363717,1.7134302262782743
646.25,30.000000018090848,1.713430220922789,1.7134302642542472
646.5,30.000000002434685,1.7134302209361982,1.7134302267678945
646.75,29.99999997538468,1.7134302209593641,1.7134301620006274
647.0,29.999999998389672,1.713430220939662,1.713430217082688
647.25,29.999999998519723,1.7134302209395504,1.713430217394078
647.5,29.999999983417773,1.713430220952484,1.7134301812346915
647.75,29.999999993104137,1.713430220944189,1.71343020442731
648.0,30.00000002545326,1.713430220916485,1.7134302818825402
648.25,30.000000001245173,1.7134302209372168,1.7134302239198032
648.5,30.000000001080007,1.7134302209373582,1.7134302235243437
648.75,30.000000014710764,1.7134302209256846,1.7134302561611743
649.0,30.000000010827847,1.7134302209290098,1.7134302468640712
649.25,29.999999975150388,1.7134302209595642,1.7134301614396197
649.5,29.999999999002956,1.7134302209391368,1.7134302185511125
649.75,29.999999999018534,1.7134302209391234,1.7134302185884063
650.0,29.99999998738374,1.7134302209490877,1.7134301907306038
650.25,29.999999985897205,1.7134302209503611,1.7134301871713051
650.5,30.00000002292825,1.7134302209186478,1.713430275836699
650.75,30.000000001733554,1.7134302209367986,1.713430225089108
651.0,30.000000001110873,1.7134302209373318,1.7134302235981964
651.25,30.000000010436185,1.7134302209293455,1.7134302459262798
651.5,30.000000016638918,1.7134302209240342,1.7134302607778091
651.75,29.999999980111944,1.7134302209553167,1.7134301733193245
652.0,29.99999999489592,1.713430220942655,1.7134302087173896
652.25,29.999999998625295,1.713430220939461,1.7134302176468363
652.5,29.99999999171159,1.713430220945382,1.7134302010929863
652.75,29.99999998163478,1.7134302209540113,1.7134301769655402
653.0,30.000000015955035,1.7134302209246186,1.7134302591403352
653.25,30.000000009854602,1.7134302209298433,1.7134302445337548
653.5,30.000000001669882,1.7134302209368528,1.7134302249366475
653.75,30.000000006304738,1.7134302209328836,1.7134302360341314
654.0,30.000000019311432,1.7134302209217454,1.7134302671767674
654.25,29.999999988577997,1.713430220948067,1.7134301935900937
654.5,29.999999985120034,1.7134302209510277,1.7134301853105025
654.75,29.99999999810359,1.7134302209399082,1.713430216397716
655.0,29.99999999543357,1.7134302209421948,1.7134302100047492
655.25,29.999999980507432,1.713430220954978,1.7134301742663192
655.5,30.0000000065483,1.7134302209326768,1.7134302366173628
655.75,30.000000019358104,1.7134302209217063,1.7134302672885497
656.0,30.00000000197106,1.7134302209365964,1.7134302256578242
656.25,30.000000003147612,1.7134302209355887,1.7134302284749074
656.5,30.000000018981034,1.7134302209220285,1.7134302663856877
656.75,29.999999998392106,1.7134302209396604,1.713430217088485
657.0,29.99999997722865,1.7134302209577847,1.7134301664156935
657.25,29.99999999814871,1.713430220939869,1.7134302165057216
657.5,29.999999997911804,1.7134302209400718,1.7134302159384902
657.75,29.999999982119636,1.7134302209535963,1.7134301781264605
658.0,29.999999996839616,1.7134302209409897,1.713430213371271
658.25,30.000000024838194,1.7134302209170116,1.7134302804097432
658.5,30.00000000155546,1.7134302209369512,1.7134302246626751
658.75,30.000000001395478,1.7134302209370882,1.713430224279621
659.0,30.0000000163122,1.7134302209243133,1.7134302599955256
659.25,30.00000000755421,1.7134302209318137,1.7134302390258171
659.5,29.999999974542956,1.713430220960085,1.7134301599852226
659.75,29.999999998808775,1.7134302209393033,1.7134302180861574
660.0,29.999999998953804,1.7134302209391792,1.7134302184334
660.25,29.999999985607715,1.7134302209506092,1.7134301864781678
660.5,29.999999988610043,1.7134302209480394,1.713430193666828
660.75,30.00000002463039,1.7134302209171919,1.7134302799122574
661.0,30.00000000098976,1.713430220937437,1.7134302233082372
661.25,30.000000000988802,1.7134302209374377,1.7134302233059435
661.5,30.000000012275628,1.7134302209277716,1.7134302503305954
661.75,30.00000001455169,1.713430220925823,1.7134302557803085
662.0,29.999999977481135,1.7134302209575711,1.7134301670203116
662.25,29.999999997887315,1.7134302209400945,1.7134302158799088
662.5,29.999999998854115,1.7134302209392664,1.713430218194763
662.75,29.999999989908623,1.7134302209469274,1.713430196776105
663.0,29.999999983039828,1.7134302209528105,1.7134301803297791
663.25,30.000000019318435,1.7134302209217416,1.7134302671935635
663.5,30.0000000057903,1.7134302209333268,1.7134302348024462
663.75,30.00000000142197,1.7134302209370678,1.7134302243431196
664.0,30.000000007966072,1.7134302209314634,1.713430240012013
664.25,30.000000018574376,1.7134302209223788,1.713430265412061
664.5,29.99999998472182,1.7134302209513712,1.7134301843571025
664.75,29.999999989337685,1.7134302209474177,1.713430195409108
665.0,29.999999998287333,1.713430220939753,1.7134302168377256
665.25,29.99999999399019,1.713430220943433,1.7134302065488467
665.5,29.999999980616433,1.7134302209548864,1.7134301745273497
665.75,30.00000001066744,1.7134302209291505,1.7134302464800508
666.0,30.0000000156301,1.7134302209249004,1.7134302583624221
666.25,30.0000000019196,1.713430220936642,1.713430225534643
666.5,30.000000004321034,1.7134302209345855,1.7134302312845315
666.75,30.00000001945554,1.7134302209216243,1.7134302675218953
667.0,29.999999994230837,1.7134302209432277,1.7134302071250511
667.25,29.99999998002394,1.7134302209553942,1.7134301731087225
667.5,29.999999998034166,1.7134302209399699,1.7134302162315658
667.75,29.999999997043346,1.7134302209408183,1.7134302138591955
668.0,29.99999998115264,1.7134302209544272,1.713430175811242
668.25,30.00000000083681,1.7134302209375694,1.7134302229420908
668.5,30.00000002319744,1.7134302209184193,1.7134302764813352
668.75,30.000000001814605,1.7134302209367318,1.7134302252832836
669.0,30.00000000195429,1.7134302209366121,1.7134302256177398
669.25,30.000000017660053,1.713430220923161,1.7134302632228757
669.5,30.000000003884175,1.7134302209349583,1.7134302302385447
669.75,29.999999974967242,1.7134302209597227,1.7134301610012068
670.0,29.99999999850173,1.713430220939568,1.7134302173510794
670.25,29.999999998681435,1.7134302209394139,1.7134302177813614
670.5,29.999999983972142,1.7134302209520107,1.71343018256212
670.75,29.999999991801054,1.713430220945305,1.713430201307293
671.0,30.000000025417624,1.7134302209165149,1.7134302817972271
671.25,30.000000001140677,1.7134302209373065,1.7134302236696448
671.5,30.000000001019416,1.7134302209374104,1.7134302233793024
671.75,30.000000014068256,1.7134302209262353,1.7134302546228324
672.0,30.00000001193598,1.7134302209280616,1.7134302495174003
672.25,29.999999975621474,1.7134302209591619,1.7134301625676358
672.5,29.999999999004054,1.7134302209391366,1.7134302185537968
672.75,29.99999999899819,1.7134302209391414,1.713430218539754
673.0,29.999999988066815,1.713430220948503,1.713430192366181
673.25,29.9999999850138,1.7134302209511174,1.7134301850561902
673.5,30.000000022081935,1.713430220919372,1.7134302738103804
673.75,30.000000002560157,1.7134302209360905,1.713430227068352
674.0,30.000000001184166,1.713430220937269,1.7134302237737442
674.25,30.000000009748238,1.7134302209299346,1.7134302442791551
674.5,30.00000001726789,1.713430220923495,1.7134302622838462
674.75,29.999999981270296,1.713430220954324,1.7134301760928943
675.0,29.99999999348891,1.7134302209438594,1.7134302053485702
675.25,29.99999999853057,1.7134302209395416,1.7134302174200775
675.5,29.999999992356905,1.7134302209448287,1.7134302026381476
675.75,29.99999998124839,1.7134302209543417,1.7134301760404274
676.0,30.000000014581204,1.7134302209257948,1.7134302558509398
676.25,30.00000001145769,1.71343022092847,1.713430248372154
676.5,30.000000001753065,1.713430220936781,1.713430225135849
676.75,30.0000000057252,1.7134302209333794,1.71343023464655
677.0,30.00000001944488,1.71343022092163,1.7134302674963042
677.25,29.999999990090384,1.7134302209467698,1.7134301972112702
677.5,29.999999983625795,1.713430220952306,1.713430181732761
677.75,29.999999998060954,1.7134302209399435,1.7134302162956254
678.0,29.999999995917143,1.7134302209417793,1.713430211162586
678.25,29.999999980600148,1.7134302209548968,1.7134301744882756
678.5,30.000000004988802,1.71343022093401,1.7134302328833035
678.75,30.000000020562087,1.7134302209206729,1.713430270171246
679.0,30.000000001955193,1.713430220936608,1.713430225619776
679.25,30.000000002774847,1.713430220935906,1.7134302275823161
679.5,30.000000018697143,1.7134302209222703,1.7134302657059273
679.75,29.999999999924807,1.7134302209383476,1.7134302207583492
680.0,29.999999976416703,1.7134302209584802,1.7134301644716514
680.25,29.99999999822605,1.7134302209398022,1.7134302166909077
680.5,29.999999998169525,1.7134302209398504,1.7134302165555728
680.75,29.99999998257097,1.7134302209532095,1.713430179207129
681.0,29.999999995406526,1.7134302209422174,1.713430209940013
681.25,30.000000025188093,1.7134302209167123,1.7134302812475994
681.5,30.000000001439812,1.7134302209370502,1.7134302243858135
681.75,30.00000000125012,1.7134302209372125,1.7134302239316215
682.0,30.00000001573578,1.7134302209248067,1.7134302586154044
682.25,30.00000000882649,1.7134302209307233,1.7134302420721306
682.5,29.999999974657772,1.7134302209599854,1.713430160260157
682.75,29.999999998904638,1.7134302209392205,1.71343021831571
683.0,29.999999998999947,1.7134302209391388,1.7134302185439054
683.25,29.999999986256675,1.7134302209500523,1.713430188032011
683.5,29.999999987530654,1.7134302209489611,1.7134301910823397
683.75,30.000000024100245,1.7134302209176424,1.7134302786428348
684.0,30.00000000102538,1.7134302209374042,1.7134302233934775
684.25,30.00000000101972,1.713430220937409,1.7134302233799266
684.5,30.000000011587318,1.713430220928359,1.7134302486824862
684.75,30.000000015400637,1.7134302209250936,1.7134302578129177
685.0,29.999999978383578,1.7134302209567958,1.7134301691809963
685.25,29.999999996933354,1.7134302209409091,1.713430213595718
685.5,29.999999998774864,1.713430220939332,1.7134302180049423
685.75,29.999999990593157,1.7134302209463388,1.7134301984150448
686.0,29.999999982445576,1.7134302209533163,1.7134301789068394
686.25,30.00000001811987,1.7134302209227643,1.713430264323678
686.5,30.00000000725496,1.7134302209320693,1.7134302383092614
686.75,30.00000000151676,1.7134302209369834,1.713430224569992
687.0,30.0000000073253,1.713430220932009,1.7134302384776894
687.25,30.00000001891156,1.7134302209220869,1.7134302662192795
687.5,29.999999986128326,1.713430220950163,1.713430187724646
687.75,29.99999998774429,1.7134302209487788,1.7134301915938308
688.0,29.99999999820891,1.7134302209398167,1.713430216649833
688.25,29.99999999455414,1.7134302209429468,1.713430207899027
688.5,29.999999980515586,1.7134302209549699,1.7134301742857798
688.75,30.000000009142333,1.7134302209304544,1.713430242828334
689.0,30.000000017097108,1.7134302209236416,1.7134302618748694
689.25,30.000000001954504,1.7134302209366097,1.7134302256181242
689.5,30.000000003853554,1.7134302209349832,1.7134302301651252
689.75,30.000000019334934,1.7134302209217247,1.7134302672330115
690.0,29.999999995794923,1.7134302209418846,1.7134302108699258
690.25,29.999999978867574,1.7134302209563812,1.7134301703398747
690.5,29.999999998060723,1.7134302209399441,1.7134302162950465
690.75,29.999999997399726,1.7134302209405101,1.7134302147123872
691.0,29.99999998147399,1.713430220954149,1.7134301765805493
691.25,29.99999999931766,1.7134302209388674,1.713430219304573
691.5,30.00000002392555,1.713430220917793,1.7134302782245556
691.75,30.000000001729248,1.7134302209368022,1.7134302250787756
692.0,30.000000001715737,1.7134302209368137,1.7134302250464264
692.25,30.00000001719058,1.7134302209235612,1.7134302620986814
692.5,30.000000005295608,1.7134302209337493,1.7134302336179454
692.75,29.99999997468603,1.713430220959964,1.7134301603278175
693.0,29.999999998619113,1.7134302209394667,1.7134302176320577
693.25,29.999999998810008,1.7134302209393033,1.713430218089129
693.5,29.999999984562475,1.713430220951505,1.7134301839755104
693.75,29.99999999055724,1.7134302209463717,1.7134301983290967
694.0,30.000000025235373,1.7134302209166732,1.7134302813607958
694.25,30.00000000105612,1.7134302209373802,1.7134302234671197
694.5,30.000000000986965,1.7134302209374392,1.7134302233015473
694.75,30.00000001340962,1.7134302209268004,1.7134302530457572
695.0,30.000000012974684,1.7134302209271732,1.7134302520043627
695.25,29.999999976216607,1.7134302209586532,1.7134301639925458
695.5,29.999999998863874,1.7134302209392576,1.7134302182181058
695.75,29.999999998958046,1.713430220939177,1.7134302184435932
696.0,29.999999988756105,1.713430220947914,1.7134301940165395
696.25,29.999999984210913,1.7134302209518066,1.713430183133744
696.5,30.00000002112787,1.7134302209201906,1.7134302715259653
696.75,30.000000003619768,1.7134302209351846,1.7134302296053943
697.0,30.0000000012679,1.7134302209371988,1.713430223974194
697.25,30.000000009072004,1.7134302209305152,1.71343024265997
697.5,30.000000017824007,1.7134302209230199,1.7134302636153393
697.75,29.999999982502747,1.7134302209532692,1.7134301790437565
698.0,29.999999991980165,1.7134302209451526,1.7134302017360556
698.25,29.999999998436184,1.7134302209396235,1.7134302171940483
698.5,29.99999999298697,1.7134302209442904,1.7134302041467162
698.75,29.999999980948093,1.7134302209546013,1.7134301753214098
699.0,30.00000001315136,1.713430220927023,1.7134302524274245
699.25,30.00000001304722,1.7134302209271117,1.7134302521780647
699.5,30.00000000182636,1.7134302209367211,1.7134302253113625
699.75,30.00000000517518,1.713430220933853,1.713430233329626
700.0,30.000000019509486,1.7134302209215768,1.7134302676510165
700.25,29.999999991626545,1.7134302209454557,1.7134302008894258
700.5,29.999999982198503,1.71343022095353,1.7134301783153583
700.75,29.999999998035086,1.7134302209399672,1.7134302162337272
701.0,29.999999996367716,1.7134302209413952,1.7134302122414533
701.25,29.999999980755526,1.7134302209547654,1.7134301748603646
701.5,30.00000000342809,1.7134302209353478,1.7134302291465004
701.75,30.000000021653744,1.7134302209197392,1.713430272785138
702.0,30.000000001918828,1.7134302209366405,1.7134302255327791
702.25,30.00000000243737,1.7134302209361962,1.7134302267743544
702.5,30.000000018351358,1.7134302209225676,1.7134302648780633
702.75,30.000000001430948,1.7134302209370589,1.7134302243646264
703.0,29.999999975755628,1.7134302209590473,1.7134301628888462
703.25,29.999999998319115,1.7134302209397234,1.7134302169137978
703.5,29.999999998390283,1.7134302209396624,1.7134302170842015
703.75,29.999999983062438,1.7134302209527892,1.7134301803839271
704.0,29.999999994017543,1.713430220943407,1.7134302066143126
704.25,30.000000025395313,1.7134302209165346,1.7134302817437672
704.5,30.000000001322345,1.713430220937151,1.7134302241045831
704.75,30.000000001138012,1.713430220937309,1.713430223663227
705.0,30.000000015134017,1.7134302209253225,1.7134302571745883
705.25,30.00000001004266,1.7134302209296828,1.7134302449840655
705.5,29.999999974904256,1.7134302209597754,1.7134301608503164
705.75,29.99999999897527,1.713430220939161,1.7134302184848325
706.0,29.999999999019305,1.713430220939123,1.713430218590265
706.25,29.999999986924028,1.7134302209494818,1.7134301896299082
706.5,29.999999986530565,1.7134302209498193,1.7134301886878325
706.75,30.000000023442613,1.7134302209182077,1.713430277068315
707.0,30.000000001336332,1.7134302209371395,1.7134302241380626
707.25,30.0000000010685,1.7134302209373686,1.7134302234967813
707.5,30.000000010898656,1.71343022092895,1.7134302470336449
707.75,30.000000016159085,1.7134302209244443,1.713430259628945
708.0,29.999999979384995,1.7134302209559373,1.7134301715787712
708.25,29.99999999578152,1.7134302209418957,1.7134302108378536
708.5,29.999999998687947,1.7134302209394066,1.7134302177968712
708.75,29.999999991262086,1.7134302209457661,1.7134302000167412
709.0,29.9999999819357,1.7134302209537535,1.7134301776860679
709.25,30.00000001685486,1.7134302209238488,1.7134302612948418
709.5,30.00000000878748,1.7134302209307577,1.7134302419787015
709.75,30.00000000160966,1.7134302209369048,1.713430224792473
710.0,30.000000006710422,1.7134302209325363,1.7134302370054943
710.25,30.00000001917827,1.7134302209218588,1.7134302668579244
710.5,29.99999998757332,1.7134302209489256,1.7134301911845125
710.75,29.99999998616473,1.7134302209501318,1.7134301878118503
711.0,29.999999998141554,1.7134302209398746,1.7134302164885937
711.25,29.999999995088515,1.7134302209424894,1.7134302091785458
711.5,29.999999980487516,1.7134302209549936,1.7134301742186038
711.75,30.000000007602278,1.7134302209317722,1.7134302391409066
712.0,30.000000018474502,1.7134302209224612,1.713430265172849
712.25,30.000000001970584,1.7134302209365952,1.713430225656648
712.5,30.000000003421267,1.713430220935353,1.7134302291300936
712.75,30.000000019141893,1.7134302209218897,1.713430266770825
713.0,29.999999997343103,1.7134302209405587,1.7134302145768345
713.25,29.999999977853765,1.7134302209572496,1.7134301679124748
713.5,29.9999999981064,1.7134302209399048,1.7134302164044373
713.75,29.999999997716255,1.713430220940239,1.7134302154702878
714.0,29.999999981838368,1.7134302209538372,1.7134301774530163
714.25,29.999999997831036,1.713430220940142,1.7134302157450998
714.5,30.0000000245218,1.7134302209172838,1.7134302796522012
714.75,30.000000001629523,1.7134302209368886,1.7134302248400224
715.0,30.000000001513023,1.7134302209369883,1.7134302245610855
715.25,30.000000016679166,1.713430220924,1.7134302608741845
715.5,30.000000006657366,1.7134302209325833,1.7134302368784526
715.75,29.999999974553393,1.7134302209600776,1.7134301600102075
716.0,29.999999998734733,1.7134302209393681,1.7134302179088776
716.25,29.999999998905956,1.7134302209392214,1.7134302183188541
716.5,29.999999985176206,1.71343022095098,1.7134301854449867
716.75,29.999999989375187,1.7134302209473842,1.7134301954988407
717.0,30.00000002492112,1.7134302209169425,1.7134302806083563
717.25,30.000000001002412,1.7134302209374264,1.7134302233385235
717.5,30.000000000980176,1.7134302209374455,1.7134302232852816
