t,x,y,z
160.25,29.998531121531688,1.7139795692747894,
160.5,29.998220043273918,1.713977828340902,
160.75,29.997919721385383,1.7139757599339387,
161.0,29.99763003590003,1.7139733754957416,
161.25,29.99735086323659,1.7139706863361455,
161.5,29.997082076355355,1.7139677036299814,
161.75,29.996823544899286,1.713964438414547,
162.0,29.99657513531842,1.7139609015875616,
162.25,29.99633671097649,1.713957103905624,
162.5,29.996108132238753,1.7139530559831906,
162.75,29.99588925653992,1.7139487682920898,
163.0,29.99567993843118,1.7139442511615948,
163.25,29.995480029605247,1.7139395147790673,
163.5,29.995289378898388,1.7139345691911925,
163.75,29.995107832268342,1.7139294243058232,
164.0,29.994935234131226,1.7139240898664843,
164.25,29.99477143605936,1.7139185752712114,
164.5,29.994616283804916,1.7139128898340295,
164.75,29.9944696205469,1.7139070427325902,
165.0,29.994331288449494,1.7139010429780495,
165.25,29.994201128777977,1.713894899413354,
165.5,29.99407898201529,1.7138886207117734,
165.75,29.9939646879789,1.7138822153756677,
166.0,29.993858085937763,1.7138756917354805,
166.25,29.993759014729115,1.7138690579489497,
166.5,29.993667312874763,1.713862322000522,
166.75,29.993582818696705,1.713855491700962,
167.0,29.99350537043174,1.7138485746871504,
167.25,29.99343480634487,1.713841578422052,
167.5,29.993370964841123,1.713834510194854,
167.75,29.993313684575693,1.7138273771212562,
168.0,29.993262804561965,1.7138201861439066,
168.25,29.993218164277273,1.7138129440329721,
168.5,29.993179603766094,1.7138056573868339,
168.75,29.99314696374039,1.7137983326328974,
169.0,29.993120085676864,1.7137909760285057,
169.25,29.993098811910865,1.7137835936619488,
169.5,29.993082985726655,1.7137761914535559,
169.75,29.9930724514438,1.7137687751568615,
170.0,29.993067054499388,1.7137613503598372,
170.25,29.993066641525843,1.713753922486175,
170.5,29.993071060424064,1.7137464967966158,
170.75,29.993080160431596,1.7137390783903115,
171.0,29.99309379218561,1.7137316722062095,
171.25,29.99311180778041,1.7137242830244521,
171.5,29.993134060819152,1.7137169154677778,
171.75,29.993160406459644,1.7137095740029158,
172.0,29.99319070145381,1.7137022629419651,
172.25,29.993224804180628,1.7136949864437445,
172.5,29.993262574672315,1.7136877485151065,
172.75,29.993303874633387,1.713680553012204,
173.0,29.99334856745246,1.7136734036416983,
173.25,29.9933965182064,1.7136663039619011,
173.5,29.993447593656658,1.7136592573838383,
173.75,29.993501662237467,1.7136522671722252,
174.0,29.993558594035672,1.7136453364463453,
174.25,29.993618260761895,1.713638468180819,
174.5,29.993680537286092,1.7136316652432393,
174.75,29.993745302050222,1.7136249303986557,
175.0,29.993812433972778,1.7136182662430137,
175.25,29.99388181399612,1.7136116752457886,
175.5,29.99395332512778,1.7136051597517703,
175.75,29.994026852463083,1.7135987219826132,
176.0,29.994102283204906,1.7135923640385244,
176.25,29.994179506680705,1.7135860879000882,
176.5,29.9942584143569,1.7135798954302055,
176.75,29.994338899850725,1.713573788376147,
177.0,29.994420858939677,1.7135677683717008,
177.25,29.994504189568683,1.7135618369394077,
177.5,29.994588791855055,1.713555995492872,
177.75,29.994674568091398,1.7135502453391374,
178.0,29.994761422746535,1.7135445876811137,
178.25,29.9948492624646,1.713539023620049,
178.5,29.99493799606242,1.7135335541580283,
178.75,29.995027534525196,1.7135281802004967,
179.0,29.9951177910008,1.713522902558786,
179.25,29.99520868079255,1.713517721952643,
179.5,29.995300121350787,1.713512639012741,
179.75,29.995392032263243,1.7135076542831686,
180.0,29.995484335244367,1.7135027682238793,
180.25,29.99557695412369,1.7134979812130973,
180.5,29.99566981483338,1.7134932935496618,
180.75,29.995762845395056,1.7134887054553043,
181.0,29.995855975906007,1.713484217076842,
181.25,29.99594913852491,1.7134798284882828,
181.5,29.99604226745717,1.7134755396928238,
181.75,29.996135298939983,1.7134713506247377,
182.0,29.996228171227266,1.7134672611511332,
182.25,29.996320824574507,1.7134632710735778,
182.5,29.996413201223717,1.7134593801295748,
182.75,29.99650524538854,1.713455587993879,
183.0,29.99659690323967,1.7134518942796444,
183.25,29.996688122890674,1.713448298539389,
183.5,29.99677885438432,1.713444800265768,
183.75,29.996869049679574,1.7134413988921438,
184.0,29.99695866263928,1.7134380937929394,
184.25,29.99704764884299,1.713434884303488,
184.5,29.99713596521096,1.713431769773969,
184.75,29.99722357093702,1.7134287494638807,
185.0,29.997310426939816,1.713425822586772,
185.25,29.997396495795666,1.713422988317463,
185.5,29.997481741729537,1.713420245793225,
185.75,29.997566130603193,1.713417594115023,
186.0,29.997649629900696,1.7134150323488142,
186.25,29.997732208711408,1.7134125595269,
186.5,29.997813837710723,1.7134101746493209,
186.75,29.997894489138616,1.7134078766852943,
187.0,29.99797413677626,1.7134056645746842,
187.25,29.998052755920835,1.7134035372295027,
187.5,29.998130323358694,1.7134014935354325,
187.75,29.998206817337117,1.7133995323533675,
188.0,29.998282217534726,1.7133976525209673,
188.25,29.998356505030824,1.713395852854216,
188.5,29.99842966227379,1.713394132148983,
188.75,29.998501673048676,1.7133924891825796,
189.0,29.998572522444228,1.7133909227153041,
189.25,29.998642196819453,1.7133894314919726,
189.5,29.998710683769964,1.7133880142434268,
189.75,29.99877797209418,1.7133866696880158,
190.0,29.99884405175966,1.7133853965330446,
190.25,29.99890891386965,1.7133841934761855,
190.5,29.998972550630068,1.7133830592068438,
190.75,29.999034955317104,1.7133819924074762,
191.0,29.999096122245522,1.7133809917548521,
191.25,29.999156046737976,1.713380055921256,
191.5,29.999214725095364,1.7133791835756222,
191.75,29.999272154568487,1.713378373384599,
192.0,29.999328333331167,1.7133776240135348,
192.25,29.999383260454948,1.7133769341273806,
192.5,29.999436935885615,1.713376302391505,
192.75,29.999489360421656,1.7133757274724146,
193.0,29.99954053569485,1.7133752080383744,
193.25,29.99959046415318,1.7133747427599217,
193.5,29.999639149046175,1.7133743303102724,
193.75,29.999686594412935,1.7133739693656058,
194.0,29.99973280507293,1.7133736586052315,
194.25,29.99977778661982,1.713373396711626,
194.5,29.999821545418396,1.713373182370337,
194.75,29.99986408860486,1.7133730142697483,
195.0,29.999905424090596,1.7133728911006991,
195.25,29.9999455605696,1.713372811555956,
195.5,29.999984507529774,1.7133727743295253,
195.75,30.000022275268183,1.7133727781158072,
196.0,30.0000588732225,1.7133728216688175,
196.25,30.00009431043831,1.7133729037900256,
196.5,30.00012859787504,1.7133730232425828,
196.75,30.000161746918348,1.7133731788014075,
197.0,30.000193769366213,1.7133733692537452,
197.25,30.000224677416007,1.7133735933996466,
197.5,30.000254483650714,1.713373850052417,
197.75,30.00028320102445,1.7133741380390444,
198.0,30.000310842847277,1.713374456200603,
198.25,30.000337422769476,1.7133748033926348,
198.5,30.00036295476523,1.7133751784855071,
198.75,30.000387453115856,1.7133755803647492,
199.0,30.000410932392658,1.7133760079313678,
199.25,30.000433407439413,1.7133764601021393,
199.5,30.000454893354593,1.7133769358098847,
199.75,30.000475405473416,1.7133774340037211,
200.0,30.0004949593497,1.7133779536492957,
200.25,30.000513570737716,1.7133784937290006,
200.5,30.000531255573964,1.7133790532421669,
200.75,30.00054802995908,1.7133796312052434,
201.0,30.00056391013981,1.7133802266519544,
201.25,30.00057891249123,1.7133808386334441,
201.5,30.000593053499173,1.7133814662184004,
201.75,30.000606349743034,1.7133821084931644,
202.0,30.000618817878923,1.7133827645618238,
202.25,30.000630474623314,1.7133834335462912,
202.5,30.00064133673719,1.7133841145863662,
202.75,30.000651421010783,1.713384806839785,
203.0,30.000660744249,1.7133855094822539,
203.25,30.000669323257522,1.7133862217074718,
203.5,30.000677174829736,1.7133869427271369,
203.75,30.00068431573451,1.7133876717709438,
204.0,30.000690762704863,1.7133884080865662,
204.25,30.00069653242768,1.7133891509396288,
204.5,30.000701641534405,1.7133898996136692,
204.75,30.000706106592936,1.7133906534100871,
205.0,30.000709944100638,1.7133914116480853,
205.25,30.00071317047865,1.7133921736645998,
205.5,30.000715802067493,1.7133929388142215,
205.75,30.000717855124062,1.713393706469108,
206.0,30.000719345820087,1.7133944760188893,
206.25,30.000720290242082,1.7133952468705627,
206.5,30.000720704392915,1.7133960184483834,
206.75,30.000720604194978,1.713396790193747,
207.0,30.000720005495126,1.7133975615650645,
207.25,30.000718924071368,1.7133983320376336,
207.5,30.0007173756414,1.7133991011035037,
207.75,30.000715375873067,1.7133998682713345,
208.0,30.00071294039682,1.7134006330662535,
208.25,30.000710084820177,1.7134013950297058,
208.5,30.00070682402356,1.7134021537175872,
208.75,30.00070317168145,1.7134029087012588,
209.0,30.000699142273874,1.7134036595711295,
209.25,30.00069475013294,1.7134044059322306,
209.5,30.00069000940755,1.7134051474041352,
209.75,30.000684934058437,1.7134058836209431,
210.0,30.000679537853575,1.7134066142312383,
210.25,30.000673834363937,1.7134073388980187,
210.5,30.000667836959583,1.7134080572986001,
210.75,30.000661558806108,1.7134087691244961,
211.0,30.00065501286139,1.7134094740812769,
211.25,30.000648211872637,1.7134101718884054,
211.5,30.000641168373775,1.713410862279055,
211.75,30.000633894683073,1.7134115449999099,
212.0,30.00062640290108,1.713412219810949,
212.25,30.000618704908813,1.7134128864852147,
212.5,30.00061081236622,1.71341354480857,
212.75,30.000602736710835,1.7134141945794426,
213.0,30.000594489156747,1.7134148356085608,
213.25,30.000586080693715,1.71341546771868,
213.5,30.000577522086548,1.7134160907443023,
213.75,30.00056882387465,1.7134167045313928,
214.0,30.000559996371784,1.71341730893709,
214.25,30.000551049665994,1.713417903829416,
214.5,30.00054199361969,1.7134184890869846,
214.75,30.00053283786994,1.7134190645987133,
215.0,30.000523591828827,1.7134196302635345,
215.25,30.000514264684014,1.7134201859901144,
215.5,30.000504865399396,1.7134207316965753,
215.75,30.000495402715874,1.7134212673102263,
216.0,30.000485885152234,1.7134217927673039,
216.25,30.000476321006122,1.7134223080127218,
216.5,30.000466718355085,1.7134228129998326,
216.75,30.000457085057697,1.7134233076902061,
217.0,30.000447428754736,1.7134237920534192,
217.25,30.000437756870422,1.7134242660668648,
217.5,30.00042807661367,1.7134247297155794,
217.75,30.000418394979388,1.7134251829920895,
218.0,30.000408718749785,1.7134256258962803,
218.25,30.000399054495688,1.7134260584352883,
218.5,30.000389408577842,1.7134264806234165,
218.75,30.0003797871482,1.7134268924820788,
219.0,30.000370196151195,1.7134272940397697,
219.25,30.00036064132495,1.7134276853320651,
219.5,30.000351128202453,1.7134280664016543,
219.75,30.00034166211269,1.7134284372984026,
220.0,30.000332248181657,1.71342879807945,
220.25,30.000322891333337,1.7134291488093465,
220.5,30.000313596290567,1.7134294895602213,
220.75,30.000304367575787,1.7134298204119942,
221.0,30.000295209578557,1.7134301414420214,
221.25,30.000286126636862,1.7134304527047481,
221.5,30.000277122722515,1.7134307542823466,
221.75,30.000268201636604,1.7134310462627018,
222.0,30.00025936702398,1.7134313287371288,
222.25,30.00025062237204,1.7134316018003128,
222.5,30.000241971010052,1.713431865550239,
222.75,30.000233416108838,1.7134321200881133,
223.0,30.000224960680928,1.7134323655182726,
223.25,30.000216607581077,1.7134326019480863,
223.5,30.000208359507166,1.7134328294878516,
223.75,30.00020021900146,1.7134330482506797,
224.0,30.000192188452175,1.713433258352375,
224.25,30.000184270095374,1.7134334599113106,
224.5,30.000176466017127,1.7134336530482948,
224.75,30.00016877815596,1.713433837886435,
225.0,30.000161208305535,1.7134340145509979,
225.25,30.000153758117534,1.713434183169263,
225.5,30.000146429104777,1.7134343438703763,
225.75,30.0001392226445,1.7134344967852,
226.0,30.000132139981773,1.7134346420461608,
226.25,30.000125182233095,1.7134347797870961,
226.5,30.000118350390053,1.7134349101431012,
226.75,30.00011164532312,1.7134350332503765,
227.0,30.000105067785487,1.7134351492460724,
227.25,30.000098618416974,1.713435258268141,
227.5,30.00009229774793,1.7134353604551837,
227.75,30.00008610620318,1.713435455946306,
228.0,30.000080044105943,1.713435544880974,
228.25,30.000074111681684,1.7134356273988725,
228.5,30.00006830906196,1.7134357036397714,
228.75,30.00006263628813,1.7134357737433952,
229.0,30.00005709331502,1.7134358378492969,
229.25,30.00005168001441,1.7134358960967406,
229.5,30.000046396178405,1.7134359486245903,
229.75,30.000041241522656,1.7134359955712044,
230.0,30.000036215689345,1.7134360370743416,
230.25,30.000031318250013,1.713436073271073,
230.5,30.000026548708114,1.7134361042977049,
230.75,30.00002190650134,1.7134361302897105,
231.0,30.00001739100367,1.7134361513816745,
231.25,30.000013001527126,1.7134361677072456,
231.5,30.000008737323185,1.7134361793991046,
231.75,30.000004597583896,1.7134361865889423,
232.0,30.0000005814426,1.713436189407451,
232.25,29.99999668797428,1.7134361879843318,
232.5,29.99999291619553,1.7134361824483135,
232.75,29.999989265064052,1.7134361729271885,
233.0,29.999985733477747,1.7134361595478633,
233.25,29.99998232027332,1.7134361424364253,
233.5,29.99997902422441,1.7134361217182275,
233.75,29.99997584403918,1.7134360975179896,
234.0,29.999972778357417,1.7134360699599185,
234.25,29.999969825747026,1.7134360391678447,
234.5,29.999966984700006,1.7134360052653823,
234.75,29.999964253627763,1.7134359683761056,
235.0,29.999961630855886,1.7134359286237477,
235.25,29.99995911461819,1.7134358861324208,
235.5,29.999956703050174,1.7134358410268564,
235.75,29.999954394756152,1.7134357934167486,
236.0,29.999952188814184,1.7134357433931946,
236.25,29.999950083607054,1.7134356910626451,
236.5,29.99994807749767,1.713435636530603,
236.75,29.999946168837074,1.7134355799013183,
237.0,29.99994435596487,1.7134355212776926,
237.25,29.99994263720979,1.7134354607611886,
237.5,29.99994101089025,1.7134353984517492,
237.75,29.999939475315028,1.7134353344477238,
238.0,29.999938028783937,1.7134352688458014,
238.25,29.999936669588614,1.7134352017409522,
238.5,29.99993539601329,1.713435133226374,
238.75,29.999934206335638,1.713435063393447,
239.0,29.999933098827686,1.7134349923316943,
239.25,29.999932071756703,1.7134349201287475,
239.5,29.999931123386187,1.71343484687032,
239.75,29.999930251976828,1.713434772640184,
240.0,29.999929455787537,1.7134346975201538,
240.25,29.999928733076487,1.713434621590074,
240.5,29.999928082102162,1.7134345449278128,
240.75,29.999927501124443,1.7134344676092588,
241.0,29.99992698840569,1.7134343897083222,
241.25,29.999926542211846,1.7134343112969423,
241.5,29.99992616081355,1.713434232445095,
241.75,29.99992584248725,1.713434153220807,
242.0,29.999925585516298,1.713434073690171,
242.25,29.999925388192075,1.713433993917366,
242.5,29.9999252488151,1.7134339139646777,
242.75,29.999925165696094,1.7134338338925248,
243.0,29.999925137157092,1.7134337537594837,
243.25,29.999925161532495,1.713433673622318,
243.5,29.999925237170103,1.713433593536008,
243.75,29.99992536243215,1.713433513553784,
244.0,29.999925535696295,1.7134334337271568,
244.25,29.99992575535657,1.7134333541059534,
244.5,29.99992601982434,1.7134332747383505,
244.75,29.999926327529174,1.71343319567091,
245.0,29.999926676919703,1.7134331169486126,
245.25,29.99992706646444,1.713433038614895,
245.5,29.99992749465254,1.7134329607116827,
245.75,29.999927959994505,1.7134328832794246,
246.0,29.999928461022854,1.7134328063571258,
246.25,29.99992899629273,1.7134327299823802,
246.5,29.999929564382427,1.713432654191401,
246.75,29.99993016389389,1.7134325790190486,
247.0,29.999930793453114,1.7134325044988592,
247.25,29.999931451710495,1.713432430663069,
247.5,29.999932137341087,1.7134323575426371,
247.75,29.999932849044814,1.7134322851672643,
248.0,29.999933585546565,1.7134322135654114,
248.25,29.999934345596223,1.7134321427643127,
248.5,29.999935127968612,1.7134320727899854,
248.75,29.999935931463355,1.7134320036672381,
249.0,29.999936754904606,1.7134319354196712,
249.25,29.999937597140732,1.7134318680696778,
249.5,29.999938457043868,1.713431801638436,
249.75,29.999939333509356,1.713431736145899,
250.0,29.99994022545512,1.7134316716107802,
250.25,29.999941131820872,1.7134316080505305,
250.5,29.99994205156726,1.713431545481314,
250.75,29.999942983674863,1.7134314839179747,
251.0,29.99994392714307,1.7134314233739993,
251.25,29.99994488098886,1.7134313638614724,
251.5,29.99994584424541,1.7134313053910255,
251.75,29.999946815960616,1.7134312479717801,
252.0,29.99994779519545,1.713431191611283,
252.25,29.99994878102221,1.7134311363154338,
252.5,29.99994977252257,1.7134310820884064,
252.75,29.999950768785578,1.7134310289325616,
253.0,29.999951768905404,1.7134309768483518,
253.25,29.99995277197903,1.7134309258342166,
253.5,29.9999537771037,1.7134308758864731,
253.75,29.99995478337429,1.7134308269991925,
254.0,29.999955789880463,1.713430779164071,
254.25,29.99995679572222,1.7134307323713975,
254.5,29.999957800574336,1.713430686643029,
254.75,29.999958804000823,1.713430641990572,
255.0,29.999959805361357,1.7134305984116607,
255.25,29.999960804032288,1.713430555903417,
255.5,29.999961799407245,1.7134305144624442,
255.75,29.999962790897644,1.7134304740848194,
256.0,29.999963777933107,1.7134304347660936,
256.25,29.99996475996184,1.713430396501289,
256.5,29.999965736450914,1.7134303592849025,
256.75,29.999966706886497,1.7134303231109085,
257.0,29.999967670774005,1.713430287972764,
257.25,29.99996862763822,1.7134302538634174,
257.5,29.999969577023325,1.7134302207753156,
257.75,29.999970518492876,1.7134301887004169,
258.0,29.99997145162978,1.7134301576302007,
258.25,29.99997237603613,1.713430127555683,
258.5,29.999973291333102,1.7134300984674298,
258.75,29.99997419716071,1.7134300703555743,
259.0,29.999975093177593,1.7134300432098326,
259.25,29.99997597906072,1.7134300170195222,
259.5,29.9999768545051,1.7134299917735814,
259.75,29.999977719223406,1.7134299674605877,
260.0,29.999978572945636,1.7134299440687795,
260.25,29.999979415418704,1.7134299215860749,
260.5,29.99998024640601,1.7134299000000952,
260.75,29.999981065687024,1.7134298792981848,
261.0,29.99998187305681,1.7134298594674338,
261.25,29.99998266832558,1.713429840494699,
261.5,29.999983451318187,1.7134298223666276,
261.75,29.999984221873664,1.7134298050696772,
262.0,29.999984979844722,1.7134297885901388,
262.25,29.99998572509726,1.7134297729141577,
262.5,29.999986457509866,1.7134297580277549,
262.75,29.999987176973338,1.7134297439168467,
263.0,29.999987883390197,1.713429730567266,
263.25,29.999988576674227,1.713429717964781,
263.5,29.999989256750002,1.7134297060951136,
263.75,29.99998992355246,1.7134296949439565,
264.0,29.999990577026463,1.713429684496991,
264.25,29.999991217126414,1.7134296747399016,
264.5,29.999991843815874,1.71342966565839,
264.75,29.999992457067194,1.7134296572381893,
265.0,29.99999305686124,1.7134296494650736,
265.25,29.999993643187057,1.71342964232487,
265.5,29.999994216041664,1.7134296358034655,
265.75,29.99999477542982,1.7134296298868144,
266.0,29.99999532136387,1.7134296245609424,
266.25,29.999995853863613,1.7134296198119507,
266.5,29.999996372956236,1.7134296156260154,
266.75,29.9999968786763,1.713429611989387,
267.0,29.999997371065753,1.7134296088883867,
267.25,29.99999785017404,1.7134296063094,
267.5,29.99999831605824,1.7134296042388695,
267.75,29.999998768783275,1.7134296026632823,
268.0,29.999999208422206,1.7134296015691577,
268.25,29.99999963505656,1.7134296009430303,
268.5,30.000000048776773,1.713429600771431,
268.75,30.00000044968265,1.7134296010408638,
269.0,30.000000837883967,1.7134296017377828,
269.25,30.00000121350111,1.7134296028485607,
269.5,30.000001576665813,1.7134296043594595,
269.75,30.000001927521975,1.7134296062565937,
270.0,30.000002266226574,1.713429608525893,
270.25,30.00000259295068,1.7134296111530591,
270.5,30.000002907880543,1.71342961412352,
270.75,30.000003211218786,1.7134296174223802,
271.0,30.00000350318572,1.7134296210343676,
271.25,30.000003784020738,1.7134296249437748,
271.5,30.00000405379714,1.7134296291402238,
271.75,30.000004312501417,1.7134296336175963,
272.0,30.000004560295764,1.7134296383651024,
272.25,30.00000479734419,1.7134296433719054,
272.5,30.00000502381224,1.713429648627156,
272.75,30.000005239866947,1.7134296541200178,
273.0,30.00000544567679,1.7134296598396896,
273.25,30.000005641411605,1.7134296657754295,
273.5,30.000005827242536,1.7134296719165742,
273.75,30.000006003341966,1.713429678252558,
274.0,30.000006169883427,1.713429684772931,
274.25,30.000006327041547,1.7134296914673752,
274.5,30.000006474991938,1.7134296983257191,
274.75,30.00000661391114,1.7134297053379508,
275.0,30.000006743976503,1.7134297124942313,
275.25,30.000006865366124,1.7134297197849035,
275.5,30.000006978258725,1.7134297272005048,
275.75,30.000007082833584,1.7134297347317722,
276.0,30.000007179270412,1.7134297423696525,
276.25,30.000007267749268,1.7134297501053075,
276.5,30.000007348450445,1.7134297579301192,
276.75,30.000007421554375,1.713429765835694,
277.0,30.00000748724151,1.713429773813867,
277.25,30.00000754569223,1.7134297818567037,
277.5,30.00000759708673,1.713429789956501,
277.75,30.000007641604896,1.713429798105789,
278.0,30.00000767942622,1.7134298062973312,
278.25,30.00000771072967,1.7134298145241218,
278.5,30.000007735693597,1.713429822779386,
278.75,30.000007754495606,1.713429831056578,
279.0,30.000007767312464,1.7134298393493765,
279.25,30.00000777431999,1.7134298476516832,
279.5,30.000007775692925,1.7134298559576173,
279.75,30.000007771604853,1.713429864261513,
280.0,30.000007762228087,1.713429872557913,
280.25,30.000007747733555,1.7134298808415642,
280.5,30.0000077282907,1.7134298891074122,
280.75,30.000007704067396,1.7134298973505944,
281.0,30.00000767522983,1.7134299055664355,
281.25,30.00000764194241,1.7134299137504394,
281.5,30.00000760436768,1.7134299218982838,
281.75,30.000007562666223,1.7134299300058131,
282.0,30.000007516996572,1.7134299380690312,
282.25,30.000007467515125,1.7134299460840952,
282.5,30.00000741437608,1.7134299540473081,
282.75,30.000007357731327,1.713429961955112,
283.0,30.000007297730402,1.7134299698040811,
283.25,30.00000723452041,1.7134299775909152,
283.5,30.00000716824595,1.7134299853124326,
283.75,30.000007099049068,1.713429992965565,
284.0,30.0000070270692,1.7134300005473493,
284.25,30.00000695244311,1.7134300080549234,
284.5,30.00000687530485,1.71343001548552,
284.75,30.00000679578574,1.7134300228364614,
285.0,30.000006714014297,1.7134300301051546,
285.25,30.000006630116243,1.7134300372890867,
285.5,30.00000654421445,1.7134300443858221,
285.75,30.000006456428956,1.7134300513929976,
286.0,30.00000636687693,1.7134300583083208,
286.25,30.00000627567269,1.713430065129567,
286.5,30.000006182927688,1.713430071854579,
286.75,30.00000608875054,1.7134300784812642,
287.0,30.000005993247026,1.713430085007597,
287.25,30.00000589652015,1.7134300914316174,
287.5,30.00000579867013,1.713430097751434,
287.75,30.000005699794478,1.7134301039652253,
288.0,30.000005599988032,1.7134301100712435,
288.25,30.00000549934303,1.7134301160678191,
288.5,30.000005397949156,1.7134301219533656,
288.75,30.000005295893647,1.7134301277263857,
289.0,30.000005193261355,1.7134301333854793,
289.25,30.000005090134863,1.7134301389293516,
289.5,30.000004986594575,1.7134301443568227,
289.75,30.00000488271884,1.7134301496668383,
290.0,30.00000477858408,1.7134301548584825,
290.25,30.000004674264922,1.7134301599309907,
290.5,30.000004569834346,1.713430164883764,
290.75,30.000004465363844,1.713430169716386,
291.0,30.000004360923587,1.7134301744286402,
291.25,30.000004256582613,1.7134301790205286,
291.5,30.000004152408998,1.7134301834922925,
291.75,30.00000404847009,1.7134301878444342,
292.0,30.000003944832695,1.7134301920777417,
292.25,30.000003841563316,1.7134301961933123,
292.5,30.000003738728406,1.7134302001925807,
292.75,30.000003636394588,1.7134302040773475,
293.0,30.000003534628952,1.7134302078498092,
293.25,30.000003433499312,1.713430211512591,
293.5,30.000003333074513,1.7134302150687801,
293.75,30.000003233424714,1.7134302185219623,
294.0,30.000003134621732,1.7134302218762598,
294.25,30.000003036739354,1.7134302251363704,
294.5,30.00000293985369,1.71343022830761,
294.75,30.000002844041887,1.7134302313957277,
295.0,30.00000274926103,1.7134302343904528,
295.25,30.000002655478458,1.713430237284109,
295.5,30.00000256272347,1.713430240077851,
295.75,30.000002471024963,1.7134302427728487,
296.0,30.00000238041131,1.713430245370289,
296.25,30.0000022909102,1.713430247871375,
296.5,30.00000220254855,1.713430250277327,
296.75,30.00000211535239,1.713430252589384,
297.0,30.00000202934676,1.7134302548088023,
297.25,30.00000194455563,1.7134302569368567,
297.5,30.000001861001824,1.7134302589748402,
297.75,30.00000177870694,1.7134302609240646,
298.0,30.000001697691317,1.7134302627858589,
298.25,30.000001617973954,1.7134302645615702,
298.5,30.000001539572494,1.7134302662525633,
298.75,30.00000146250317,1.7134302678602196,
299.0,30.000001386780806,1.713430269385937,
299.25,30.000001312418757,1.7134302708311286,
299.5,30.00000123942894,1.7134302721972234,
299.75,30.000001167821804,1.7134302734856637,
300.0,30.000001097606336,1.713430274697905,
300.25,30.000001028790077,1.7134302758354163,
300.5,30.000000961379122,1.7134302768996763,
300.75,30.00000089537815,1.713430277892175,
301.0,30.000000830790437,1.7134302788144113,
301.25,30.000000767617898,1.713430279667892,
301.5,30.000000705861112,1.7134302804541304,
301.75,30.00000064551936,1.7134302811746456,
302.0,30.000000586590662,1.7134302818309612,
302.25,30.000000529071833,1.7134302824246035,
302.5,30.00000047295852,1.7134302829570998,
302.75,30.00000041824526,1.7134302834299788,
303.0,30.000000364925533,1.7134302838447673,
303.25,30.00000031299181,1.7134302842029896,
303.5,30.000000262435616,1.7134302845061669,
303.75,30.000000213247596,1.7134302847558145,
304.0,30.00000016541756,1.713430284953441,
304.25,30.000000118934558,1.713430285100548,
304.5,30.000000073786943,1.713430285198627,
304.75,30.000000029962415,1.713430285249159,
305.0,29.99999998744811,1.7134302852536134,
305.25,29.999999946230638,1.713430285213446,
305.5,29.999999906296164,1.7134302851300989,
305.75,29.99999986763046,1.713430285004998,
306.0,29.999999830218957,1.7134302848395528,
306.25,29.999999794046822,1.7134302846351548,
306.5,29.999999759098998,1.7134302843931766,
306.75,29.999999725360258,1.7134302841149707,
307.0,29.999999692815273,1.7134302838018693,
307.25,29.99999966144864,1.7134302834551827,
307.5,29.99999963124494,1.7134302830761985,
307.75,29.999999602188776,1.7134302826661814,
308.0,29.999999574264812,1.7134302822263718,
308.25,29.99999954745781,1.7134302817579867,
308.5,29.99999952175265,1.7134302812622175,
308.75,29.999999497134365,1.7134302807402304,
309.0,29.999999473588158,1.7134302801931667,
309.25,29.999999451099416,1.7134302796221412,
309.5,29.999999429653716,1.7134302790282443,
309.75,29.99999940923683,1.7134302784125397,
310.0,29.999999389834727,1.7134302777760666,
310.25,29.99999937143355,1.7134302771198386,
310.5,29.999999354019614,1.7134302764448448,
310.75,29.999999337579368,1.7134302757520503,
311.0,29.999999322099374,1.7134302750423973,
311.25,29.999999307566256,1.7134302743168046,
311.5,29.999999293966663,1.7134302735761706,
311.75,29.999999281287202,1.7134302728213726,
312.0,29.99999926951438,1.7134302720532697,
312.25,29.999999258634528,1.713430271272703,
312.5,29.99999924863371,1.7134302704804976,
312.75,29.99999923949764,1.7134302696774655,
313.0,29.999999231211564,1.7134302688644056,
313.25,29.99999922376016,1.7134302680421079,
313.5,29.9999992171274,1.7134302672113546,
313.75,29.999999211296416,1.7134302663729226,
314.0,29.999999206249363,1.7134302655275875,
314.25,29.999999201967242,1.713430264676125,
314.5,29.999999198429737,1.7134302638193153,
314.75,29.999999195615036,1.7134302629579456,
315.0,29.99999919349962,1.7134302620928143,
315.25,29.999999192058066,1.7134302612247343,
315.5,29.999999191262816,1.7134302603545375,
315.75,29.999999191083944,1.7134302594830788,
316.0,29.999999191488904,1.7134302586112407,
316.25,29.99999919244226,1.7134302577399376,
316.5,29.999999193905413,1.7134302568701218,
316.75,29.999999195836306,1.7134302560027874,
317.0,29.999999198189105,1.713430255138977,
317.25,29.99999920091389,1.7134302542797866,
317.5,29.999999203994694,1.7134302534258583,
317.75,29.999999207501354,1.7134302525764857,
318.0,29.999999211431515,1.7134302517317437,
318.25,29.99999921577676,1.7134302508918058,
318.5,29.99999922052753,1.713430250056881,
318.75,29.999999225673257,1.7134302492272089,
319.0,29.99999923120248,1.713430248403056,
319.25,29.999999237102944,1.7134302475847105,
319.5,29.999999243361717,1.7134302467724802,
319.75,29.999999249965285,1.7134302459666868,
320.0,29.999999256899645,1.7134302451676646,
320.25,29.9999992641504,1.7134302443757554,
320.5,29.999999271702837,1.713430243591307,
