t,x,y,z
196.25,38.41675553496455,1.2704936766027907e-06,1.5194055145733947
196.5,38.47800452959087,1.2760439038970406e-06,1.515611748154068
196.75,38.53928420887925,1.2816517881908113e-06,1.5118274543190733
197.0,38.600594408481946,1.2873178079369106e-06,1.5080526094166713
197.25,38.66193496364789,1.2930424474545105e-06,1.5042871898541794
197.5,38.7233057091952,1.2988261969891669e-06,1.500531172097825
197.75,38.784706479404605,1.304669552774505e-06,1.4967845326725968
198.0,38.84613710807116,1.31057301709305e-06,1.4930472481620993
198.25,38.90759742863921,1.3165370983370161e-06,1.4893192952084062
198.5,38.9690872743452,1.3225623110698641e-06,1.4856006505119141
198.75,39.03060647829332,1.3286491760894373e-06,1.4818912908311979
199.0,39.09215487338859,1.3347982204934895e-06,1.478191192982864
199.25,39.15373229205233,1.3410099777484125e-06,1.4745003338414062
199.5,39.2153385656448,1.3472849877619793e-06,1.4708186903390617
199.75,39.27697352479673,1.3536237969472966e-06,1.4671462394656665
200.0,39.33863700103112,1.3600269582739398e-06,1.4634829582685107
200.25,39.400328825072634,1.3664950313552785e-06,1.459828823852197
200.5,39.46204882737689,1.3730285825130976e-06,1.4561838133784957
200.75,39.52379683790846,1.379628184851185e-06,1.4525479040662028
201.0,39.585572686118155,1.3862944183277345e-06,1.4489210731909983
201.25,39.64737620105465,1.3930278698272768e-06,1.445303298085303
201.5,39.7092072115265,1.3998291332330504e-06,1.4416945561381371
201.75,39.77106554623026,1.406698809500722e-06,1.4380948247949799
202.0,39.832951033760686,1.4136375067343752e-06,1.4345040815576273
202.25,39.89486350241875,1.420645840265677e-06,1.4309223039840524
202.5,39.95680277973346,1.4277244327371364e-06,1.427349469688265
202.75,40.01876869191438,1.4348739141871397e-06,1.4237855563401707
203.0,40.08076106602489,1.4420949221068874e-06,1.4202305416654335
203.25,40.14277972873801,1.4493881015350133e-06,1.4166844034453343
203.5,40.2048245063886,1.45675410513935e-06,1.4131471195166334
203.75,40.26689522490532,1.4641935933011366e-06,1.4096186677714315
204.0,40.32899170970321,1.4717072342007263e-06,1.4060990261570319
204.25,40.391113785760226,1.4792957039024153e-06,1.4025881726758023
204.5,40.453261277784236,1.4869596864394201e-06,1.399086085385037
204.75,40.51543401037635,1.4946998739000353e-06,1.3955927423968215
205.0,40.57763180809702,1.5025169665159989e-06,1.3921081218778935
205.25,40.63985449534085,1.5104116727540962e-06,1.3886322020495077
205.5,40.7021018959265,1.5183847094120346e-06,1.3851649611872994
205.75,40.76437383234074,1.5264368017192547e-06,1.3817063776211487
206.0,40.8266701272425,1.5345686834144817e-06,1.3782564297350455
206.25,40.888990603638064,1.5427810968389289e-06,1.3748150959669538
206.5,40.95133508400089,1.5510747930420702e-06,1.3713823548086772
206.75,41.01370339049902,1.5594505318767846e-06,1.367958184805725
207.0,41.07609534480565,1.5679090821002768e-06,1.3645425645571765
207.25,41.138510768139746,1.5764512214737562e-06,1.3611354727155498
207.5,41.20094948143239,1.5850777368620386e-06,1.357736887986666
207.75,41.263411305514715,1.5937894243342316e-06,1.3543467891295178
208.0,41.325896061223084,1.6025870892666665e-06,1.3509651549561357
208.25,41.38840356931712,1.6114715464492386e-06,1.3475919643314558
208.5,41.45093365010653,1.6204436201963183e-06,1.3442271961731886
208.75,41.513486122682245,1.6295041444633971e-06,1.3408708294516858
209.0,41.57606080569503,1.6386539629481193e-06,1.3375228431898103
209.25,41.63865751876889,1.6478939291858215e-06,1.3341832164628042
209.5,41.70127608081133,1.6572249066804816e-06,1.330851928398158
209.75,41.76391631051412,1.666647769013168e-06,1.327528958175481
210.0,41.82657802609826,1.67616339996029e-06,1.3242142850263703
210.25,41.88926104532806,1.6857726936103302e-06,1.3209078882342815
210.5,41.951965185679484,1.695476554480359e-06,1.317609747134399
210.75,42.01469026454737,1.70527589763365e-06,1.3143198411135073
211.0,42.07743609937595,1.7151716487997043e-06,1.3110381496098618
211.25,42.140202507597095,1.725164744498001e-06,1.3077646521130597
211.5,42.20298930626076,1.7352561321667832e-06,1.3044993281639137
211.75,42.26579631124218,1.745446770298197e-06,1.301242157354322
212.0,42.328623337733234,1.7557376285606646e-06,1.2979931193271421
212.25,42.39147020217764,1.7661296879068133e-06,1.2947521937760635
212.5,42.45433672025947,1.7766239407271232e-06,1.2915193604454798
212.75,42.5172227074923,1.7872213909762687e-06,1.2882945991303636
213.0,42.58012797893656,1.7979230543109877e-06,1.2850778896761392
213.25,42.64305234920529,1.8087299582263765e-06,1.2818692119785569
213.5,42.70599563264326,1.8196431421919638e-06,1.2786685459835674
213.75,42.7689576435517,1.8306636577890407e-06,1.2754758716871966
214.0,42.83193819633108,1.8417925688507385e-06,1.2722911691354208
214.25,42.89493710541433,1.8530309516063367e-06,1.2691144184240413
214.5,42.95795418486279,1.8643798948312856e-06,1.2659455996985607
214.75,43.02098924749744,1.8758405000044307e-06,1.2627846931540583
215.0,43.08404210557086,1.8874138814494628e-06,1.2596316790350668
215.25,43.14711257261148,1.8991011664649533e-06,1.256486537635449
215.5,43.210200461417806,1.910903495500252e-06,1.253349249298274
215.75,43.27330558463335,1.9228220223039642e-06,1.2502197944156945
216.0,43.33642775445378,1.9348579140844148e-06,1.247098153428825
216.25,43.39956678264912,1.9470123516684235e-06,1.2439843068276188
216.5,43.46272248076559,1.9592865296600214e-06,1.2408782351507461
216.75,43.52589466036631,1.9716816566007874e-06,1.2377799189854735
217.0,43.589083133170455,1.984198955133488e-06,1.2346893389675409
217.25,43.652287710950226,1.9968396621706947e-06,1.2316064757810419
217.5,43.71550820504516,2.0096050290700714e-06,1.2285313101583026
217.75,43.77874442536399,2.0224963218178724e-06,1.2254638228797616
218.0,43.84199618182387,2.0355148211859522e-06,1.222403994773849
218.25,43.90526328525422,2.0486618228974413e-06,1.2193518067168674
218.5,43.96854554593104,2.061938637822302e-06,1.2163072396328725
218.75,44.03184277393732,2.075346592153991e-06,1.2132702744935528
219.0,44.0951547789048,2.0888870275957137e-06,1.2102408923181127
219.25,44.15848137007987,2.1025613015451175e-06,1.2072190741731517
219.5,44.22182235655915,2.1163707872793152e-06,1.2042048011725472
219.75,44.28517754754051,2.1303168741421556e-06,1.2011980544773369
220.0,44.34854675243502,2.1444009677356337e-06,1.1981988152956
220.25,44.411929780685625,2.158624490117352e-06,1.1952070648823407
220.5,44.47532644113813,2.172988880005935e-06,1.1922227845393707
220.75,44.538736541000794,2.187495592993978e-06,1.1892459556151924
221.0,44.602159888439346,2.2021461017194997e-06,1.1862765595048823
221.25,44.665596291844835,2.216941896080435e-06,1.1833145776499747
221.5,44.72904555931679,2.231884483448917e-06,1.1803599915383463
221.75,44.792507498681154,2.246975388882142e-06,1.1774127827040992
222.0,44.85598191731479,2.2622161553381935e-06,1.1744729327274475
222.25,44.919468622279325,2.277608343890754e-06,1.1715404232346005
222.5,44.98296742059531,2.293153533944852e-06,1.1686152358976485
222.75,45.04647811948778,2.3088533234558103e-06,1.1656973524344485
223.0,45.11000052643398,2.32470932915355e-06,1.1627867546085098
223.25,45.173534448844215,2.3407231867744066e-06,1.15988342422888
223.5,45.237079693206965,2.35689655130262e-06,1.1569873431500315
223.75,45.3006360644935,2.3732310972115313e-06,1.1540984932717477
224.0,45.364203369536774,2.38972851865805e-06,1.1512168565390106
224.25,45.42778141463933,2.4063905297524225e-06,1.1483424149418875
224.5,45.491370006031076,2.423218864795378e-06,1.1454751505154182
224.75,45.55496894957863,2.4402152785280934e-06,1.1426150453395039
225.0,45.61857805073007,2.4573815463822106e-06,1.1397620815387939
225.25,45.682197114731885,2.474719464729547e-06,1.1369162412825748
225.5,45.74582594693328,2.4922308511339407e-06,1.134077506784659
225.75,45.80946435299346,2.509917544607689e-06,1.1312458603032727
226.0,45.873112138806846,2.527781405875019e-06,1.1284212841409464
226.25,45.9367691099619,2.5458243176450383e-06,1.1256037606444038
226.5,46.00043507055073,2.5640481848965922e-06,1.122793272204451
226.75,46.064109824487566,2.5824549351339163e-06,1.1199898012558667
227.0,46.127793177090915,2.601046518642611e-06,1.1171933302772932
227.25,46.1914849330967,2.619824908795206e-06,1.1144038417911262
227.5,46.25518489713849,2.6387921023287263e-06,1.1116213183634054
227.75,46.31889287342764,2.6579501196363566e-06,1.1088457426037064
228.0,46.38260866584286,2.677301005057293e-06,1.1060770971650318
228.25,46.446332078227854,2.6968468271675684e-06,1.1033153647437022
228.5,46.51006291469599,2.71658967907463e-06,1.1005605280792488
228.75,46.57380097974063,2.736531678718433e-06,1.0978125699543053
229.0,46.63754607794997,2.7566749691818435e-06,1.0950714731945002
229.25,46.70129801312534,2.777021719013116e-06,1.0923372206683502
229.5,46.76505658728743,2.7975741225539075e-06,1.0896097952871522
229.75,46.82882160434128,2.81833440020837e-06,1.086889180004877
230.0,46.89259286796271,2.839304798794583e-06,1.0841753578180633
230.25,46.956370181760434,2.8604875918692277e-06,1.0814683117657102
230.5,47.02015334903257,2.8818850800625263e-06,1.078768024929173
230.75,47.08394217267121,2.9034995914152343e-06,1.0760744804320557
231.0,47.147736455398686,2.92533348171533e-06,1.073387661440107
231.25,47.21153600011686,2.9473891348375505e-06,1.0707075511611144
231.5,47.27534061015085,2.9696689630889286e-06,1.0680341328447993
231.75,47.33915008916841,2.9921754075634783e-06,1.0653673897827132
232.0,47.40296424055632,3.0149109385091877e-06,1.062707305308132
232.25,47.466782866048156,3.0378780557102815e-06,1.0600538627959526
232.5,47.53060576745283,3.061079288830325e-06,1.0574070456625897
232.75,47.5944327480143,3.0845171977656317e-06,1.0547668373658707
233.0,47.65826361048294,3.1081943730494138e-06,1.0521332214049337
233.25,47.722098157522176,3.1321134362285626e-06,1.0495061813201239
233.5,47.78593619138449,3.1562770402556895e-06,1.0468857006928904
233.75,47.849777514043915,3.1806878698794902e-06,1.044271763145685
234.0,47.913621927547894,3.2053486420370146e-06,1.041664352341858
234.25,47.97746923435128,3.2302621062514127e-06,1.0390634519855577
234.5,48.04131923739559,3.2554310450387455e-06,1.036469045821628
234.75,48.1051717396963,3.2808582743274382e-06,1.0338811176355063
235.0,48.169026543201156,3.306546643893954e-06,1.0312996512531238
235.25,48.232883448256615,3.33249903779491e-06,1.0287246305408033
235.5,48.29674225768153,3.3587183747367832e-06,1.026156039405158
235.75,48.36060277369619,3.3852076085566305e-06,1.0235938617929925
236.0,48.424464798580104,3.41196972865355e-06,1.021038081691201
236.25,48.48832813426205,3.4390077604421828e-06,1.0184886831266684
236.5,48.55219258231975,3.4663247658056347e-06,1.0159456501661701
236.75,48.61605794430334,3.4939238435493287e-06,1.0134089669162722
237.0,48.67992402212625,3.5218081298598643e-06,1.0108786175232327
237.25,48.743790618267,3.5499807987729416e-06,1.0083545861729024
237.5,48.80765753552557,3.578445062654424e-06,1.0058368570906262
237.75,48.87152457607776,3.6072041726986034e-06,1.003325414541144
238.0,48.93539154004675,3.636261419440316e-06,1.0008202428284936
238.25,48.9992582294007,3.6656201331908287e-06,0.998321326295911
238.5,49.06312444634363,3.695283684565855e-06,0.9958286493257344
238.75,49.12698999301382,3.72525548499946e-06,0.9933421963393055
239.0,49.19085467131007,3.7555389872636284e-06,0.9908619517968729
239.25,49.2547182827433,3.7861376859938516e-06,0.988387900197494
239.5,49.31858062871252,3.817055118214692e-06,0.9859200260789397
239.75,49.382441510928636,3.848294863869948e-06,0.9834583140175969
240.0,49.44630073170909,3.87986054636204e-06,0.981002748628372
240.25,49.51015809386676,3.911755833105239e-06,0.9785533145645956
240.5,49.57401339991627,3.943984436097369e-06,0.9761099965179261
240.75,49.637866450402235,3.976550112513255e-06,0.9736727792182542
241.0,49.70171704658682,4.00945666523432e-06,0.971241647433608
241.25,49.76556499102744,4.042707943420634e-06,0.9688165859700569
241.5,49.82941008597284,4.076307843125431e-06,0.966397579671618
241.75,49.893252133573476,4.110260307888957e-06,0.9639846134201605
242.0,49.95709093558366,4.144569329348262e-06,0.9615776721353114
242.25,50.02092629358258,4.1792389478460644e-06,0.9591767407743622
242.5,50.0847580094163,4.214273253043947e-06,0.9567818043321736
242.75,50.148585885562575,4.249676384545134e-06,0.9543928478410834
243.0,50.21240972512074,4.28545253253211e-06,0.9520098563708114
243.25,50.276229331128334,4.321605938424336e-06,0.9496328150283675
243.5,50.34004450490665,4.358140895561308e-06,0.9472617089579581
243.75,50.403855047380056,4.395061749842903e-06,0.9448965233408937
244.0,50.46766076177236,4.432372900355253e-06,0.9425372433954956
244.25,50.531461450714794,4.470078800100934e-06,0.9401838543770049
244.5,50.59525691688726,4.508183956678424e-06,0.9378363415774892
244.75,50.65904696258284,4.5466929329893e-06,0.9354946903257516
245.0,50.722831389877285,4.585610347943715e-06,0.9331588859872388
245.25,50.786610001083055,4.624940877170138e-06,0.9308289139639497
245.5,50.850382599168,4.664689253735323e-06,0.9285047596943445
245.75,50.914148987818166,4.704860268880488e-06,0.9261864086532537
246.0,50.97790897082474,4.74545877277969e-06,0.9238738463517872
246.25,51.04166235047481,4.7864896753263505e-06,0.9215670583372442
246.5,51.10540892790774,4.827957946893911e-06,0.9192660301930229
246.75,51.16914850718558,4.869868619039419e-06,0.9169707475385304
247.0,51.23288089165249,4.912226785357212e-06,0.914681196029093
247.25,51.29660588479628,4.955037602261974e-06,0.9123973613558669
247.5,51.36032328973322,4.998306289807872e-06,0.9101192292457484
247.75,51.42403290933901,5.042038132505977e-06,0.9078467854612852
248.0,51.487734546716105,5.086238480146161e-06,0.9055800158005876
248.25,51.55142800565439,5.130912748630266e-06,0.9033189060972394
248.5,51.61511309074158,5.176066420823343e-06,0.9010634422202103
248.75,51.678789606780214,5.221705047429759e-06,0.8988136100737667
249.0,51.74245735716776,5.2678342479009636e-06,0.8965693955973847
249.25,51.80611614379036,5.314459711325605e-06,0.8943307847656616
249.5,51.86976577174092,5.361587197238676e-06,0.892097763588229
249.75,51.93340604540793,5.409222536608687e-06,0.889870318109665
250.0,51.99703676936687,5.4573716327450934e-06,0.8876484344094072
250.25,52.06065774783308,5.506040462246465e-06,0.8854320986016665
250.5,52.12426878477513,5.555235075947566e-06,0.8832212968353392
250.75,52.187869684402216,5.6049615998715264e-06,0.8810160152939219
251.0,52.25146025165794,5.6552262361948264e-06,0.8788162401954245
251.25,52.31504029235333,5.706035264232834e-06,0.8766219577922845
251.5,52.37860961257155,5.75739504145363e-06,0.8744331543712809
251.75,52.442168016976915,5.809312004527863e-06,0.8722498162534491
252.0,52.505715308614825,5.861792670361458e-06,0.8700719297939956
252.25,52.56925129391239,5.914843637035788e-06,0.8678994813822123
252.5,52.6327757785986,5.9684715849474436e-06,0.865732457441392
252.75,52.69628856861491,6.022683277860688e-06,0.8635708444287439
253.0,52.75978946954401,6.077485564005402e-06,0.8614146288353085
253.25,52.823278286732695,6.132885377174363e-06,0.8592637971858741
253.5,52.8867548258089,6.188889737826746e-06,0.8571183360388921
253.75,52.95021889320069,6.245505754206653e-06,0.8549782319863936
254.0,53.013670296264735,6.302740623485464e-06,0.8528434716539055
254.25,53.077108842632136,6.360601632936825e-06,0.8507140417003674
254.5,53.140534338379055,6.419096161153079e-06,0.848589928818048
254.75,53.203946588105424,6.478231679235615e-06,0.8464711197324624
255.0,53.26734539989052,6.538015751895206e-06,0.8443576012022892
255.25,53.330730581090705,6.598456038767803e-06,0.8422493600192882
255.5,53.394101939285264,6.659560295635583e-06,0.8401463830082173
255.75,53.45745928168548,6.721336375698949e-06,0.8380486570267514
256.0,53.520802415296885,6.78379223084788e-06,0.8359561689653994
256.25,53.584131147476356,6.846935912941343e-06,0.8338689057474235
256.5,53.64744528646613,6.910775575104785e-06,0.8317868543287567
256.75,53.71074464148625,6.975319473055722e-06,0.8297100016979221
257.0,53.77402902196761,7.040575966467461e-06,0.8276383348759517
257.25,53.83729823550722,7.106553520380956e-06,0.8255718409163053
257.5,53.900552088735125,7.173260706566886e-06,0.8235105069047899
257.75,53.9637903916267,7.240706204826822e-06,0.8214543199594793
258.0,54.02701295346629,7.308898804506661e-06,0.8194032672306333
258.25,54.090219583731454,7.377847405916455e-06,0.8173573359006187
258.5,54.15341009151679,7.447561021804066e-06,0.815316513183828
258.75,54.21658428576563,7.518048778828453e-06,0.813280786326601
259.0,54.279741975875154,7.58931991904376e-06,0.8112501426071445
259.25,54.34288297223013,7.661383801405603e-06,0.8092245693354532
259.5,54.40600708622033,7.734249903310985e-06,0.807204053853231
259.75,54.46911412929689,7.80792782218324e-06,0.8051885835338116
260.0,54.53220391064052,7.882427277112964e-06,0.8031781457820801
260.25,54.59527623954274,7.957758110402383e-06,0.8011727280343945
260.5,54.65833092797314,8.033930289127993e-06,0.7991723177585075
260.75,54.72136778747444,8.110953906864733e-06,0.7971769024534882
261.0,54.78438662966776,8.188839185345439e-06,0.7951864696496442
261.25,54.847387265780945,8.26759647616698e-06,0.7932010069084445
261.5,54.91036950697661,8.347236262498077e-06,0.7912205018224414
261.75,54.973333165007325,8.427769160801828e-06,0.7892449420151931
262.0,55.03627805272568,8.509205922585915e-06,0.7872743151411876
262.25,55.099203983976736,8.591557436193482e-06,0.7853086088857645
262.5,55.16211077240066,8.67483472864772e-06,0.7833478109650394
262.75,55.224998228900574,8.759048967556957e-06,0.7813919091258266
263.0,55.28786616594679,8.844211462861484e-06,0.7794408911455636
263.25,55.35071439771131,8.930333668718473e-06,0.7774947448322342
263.5,55.413542738261775,9.017427185462316e-06,0.7755534580242932
263.75,55.476351001592136,9.10550376154565e-06,0.7736170185905903
264.0,55.539139001312286,9.19457529551478e-06,0.7716854144302946
264.25,55.60190655109229,9.284653837990331e-06,0.7697586334728196
264.5,55.664653465360445,9.375751593667937e-06,0.7678366636777478
264.75,55.727379559754496,9.467880923353794e-06,0.7659194930347558
265.0,55.79008465082531,9.561054346049835e-06,0.7640071095635397
265.25,55.85276855449224,9.655284541103388e-06,0.7620995013137402
265.5,55.91543108365783,9.750584350409786e-06,0.7601966563648684
265.75,55.97807205438084,9.846966780398193e-06,0.7582985628262321
266.0,56.04069128329535,9.944445004298935e-06,0.7564052088368608
266.25,56.10328858721174,1.0043032364376961e-05,0.754516582565433
266.5,56.165863782713224,1.0142742374199527e-05,0.7526326722102017
266.75,56.22841668604469,1.0243588720924397e-05,0.7507534659989216
267.0,56.29094711368252,1.0345585267598396e-05,0.7488789521887756
267.25,56.35345488305546,1.0448746055483187e-05,0.7470091190663021
267.5,56.41593981288677,1.0553085306425109e-05,0.7451439549473211
267.75,56.47840172262784,1.0658617425286003e-05,0.7432834481768631
268.0,56.54084043045342,1.0765357002451821e-05,0.7414275871290953
268.25,56.60325575183364,1.0873318816356826e-05,0.7395763602072503
268.5,56.665647506608366,1.098251783577954e-05,0.7377297558435532
268.75,56.728015514170956,1.1092969222539745e-05,0.7358877624991501
269.0,56.79035959425734,1.1204688334058294e-05,0.7340503686640364
269.25,56.85267956625044,1.1317690726000797e-05,0.732217562856985
269.5,56.91497524929401,1.1431992154929853e-05,0.7303893336254754
269.75,56.977246462983075,1.1547608580974697e-05,0.728565669545622
270.0,57.039493028071206,1.166455617053752e-05,0.7267465592221033
270.25,57.101714766634956,1.178285129905565e-05,0.7249319912880914
270.5,57.16391150113577,1.1902510553838863e-05,0.723121954405181
270.75,57.22608305181963,1.2023550737000978e-05,0.721316437263319
271.0,57.28822923788804,1.2145988868304402e-05,0.7195154285807344
271.25,57.35034988261756,1.2269842187914482e-05,0.7177189171038683
271.5,57.41244480857379,1.2395128159521077e-05,0.7159268916073037
271.75,57.474513838575795,1.2521864473313733e-05,0.7141393408936962
272.0,57.536556795020765,1.265006904905312e-05,0.7123562537937039
272.25,57.59857350023273,1.2779760039147748e-05,0.7105776191659189
272.5,57.66056377725086,1.2910955831757673e-05,0.7088034258967971
272.75,57.72252745046704,1.3043675053947068e-05,0.7070336629005902
273.0,57.784464345522565,1.3177936574907609e-05,0.7052683191192763
273.25,57.84637428787346,1.331375950927457e-05,0.7035073835224915
273.5,57.90825709975583,1.3451163220545836e-05,0.7017508451074613
273.75,57.97011260541803,1.359016732424847e-05,0.6999986928989326
274.0,58.031940631036896,1.373079169134488e-05,0.6982509159491054
274.25,58.09374100275336,1.387305645175004e-05,0.6965075033375647
274.5,58.155513546616845,1.4016981997834285e-05,0.6947684441712135
274.75,58.217258088269034,1.416258898798151e-05,0.6930337275842045
275.0,58.2789744535178,1.4309898350161948e-05,0.691303342737873
275.25,58.34066246917969,1.4458931285544503e-05,0.6895772788206697
275.5,58.40232196356937,1.4609709272173598e-05,0.6878555250480938
275.75,58.463952766014366,1.4762254068735545e-05,0.686138070662626
276.0,58.525554704773604,1.491658771843939e-05,0.684424904933662
276.25,58.587127604737816,1.507273255295885e-05,0.6827160171574458
276.5,58.648671295359314,1.5230711196029734e-05,0.6810113966570033
276.75,58.71018560605962,1.5390546567588525e-05,0.6793110327820768
277.0,58.77167036661665,1.555226188777217e-05,0.6776149149090582
277.25,58.83312540646497,1.5715880681020922e-05,0.6759230324409239
277.5,58.89455055474716,1.5881426780204668e-05,0.6742353748071686
277.75,58.95594564108091,1.604892433077655e-05,0.6725519314637403
278.0,59.017310496388475,1.621839779498248e-05,0.6708726918929749
278.25,59.07864495313478,1.63898719561549e-05,0.6691976456035312
278.5,59.13994884432054,1.656337192311941e-05,0.6675267821303257
278.75,59.20122200057687,1.673892313474266e-05,0.6658600910344682
279.0,59.26246425109233,1.6916551364379214e-05,0.6641975619031968
279.25,59.32367542982131,1.709628272416036e-05,0.6625391843498141
279.5,59.38485536991431,1.7278143669838782e-05,0.6608849480136224
279.75,59.446003904835834,1.7462161005421584e-05,0.65923484255986
280.0,59.50712086758562,1.7648361887949082e-05,0.6575888576796372
280.25,59.568206091096165,1.783677383228588e-05,0.6559469830898724
280.5,59.629259409136566,1.8027424715956044e-05,0.6543092085332292
280.75,59.690280657036396,1.8220342784054876e-05,0.652675523778052
281.0,59.751269671543476,1.841555665426983e-05,0.6510459186183039
281.25,59.81222628912913,1.8613095322042997e-05,0.6494203828735027
281.5,59.8731503425595,1.8812988165884364e-05,0.6477989063886588
281.75,59.93404166728782,1.9015264952306114e-05,0.6461814790342122
282.0,59.99490010063288,1.9219955841162964e-05,0.6445680907059698
282.25,60.05572547996766,1.9427091391106975e-05,0.6429587313250433
282.5,60.11651764251303,1.9636702565053724e-05,0.6413533908377872
282.75,60.17727642505303,1.9848820735724256e-05,0.6397520592157361
283.0,60.238001664631405,2.0063477691215594e-05,0.6381547264555436
283.25,60.29869319950991,2.0280705640636975e-05,0.6365613825789204
283.5,60.35935086966854,2.050053721984888e-05,0.6349720176325724
283.75,60.419974516128214,2.0723005497341983e-05,0.63338662168814
284.0,60.480563978376175,2.09481439802931e-05,0.6318051848421363
284.25,60.54111909242851,2.117598662067198e-05,0.6302276972158869
284.5,60.601639699850374,2.1406567820887316e-05,0.6286541489554679
284.75,60.66212564172913,2.1639922440265767e-05,0.6270845302316467
285.0,60.72257675959775,2.1876085801273867e-05,0.6255188312398199
285.25,60.78299289454594,2.211509369592388e-05,0.6239570421999544
285.5,60.84337388740656,2.235698239220917e-05,0.6223991533565262
285.75,60.90371957967822,2.2601788640590328e-05,0.6208451549784612
286.0,60.96402981443046,2.2849549680574398e-05,0.6192950373590745
286.25,61.02430443643769,2.3100303247429604e-05,0.6177487908160116
286.5,61.08454329078823,2.3354087579077962e-05,0.6162064056911885
286.75,61.144746219249,2.361094142320622e-05,0.614667872350732
287.0,61.204913063767556,2.3870904044084483e-05,0.613133181184921
287.25,61.265043670358935,2.4134015229467277e-05,0.6116023226081277
287.5,61.32513788455794,2.440031529804381e-05,0.6100752870587584
287.75,61.38519555202362,2.4669845106722718e-05,0.6085520649991945
288.0,61.44521651788337,2.4942646058085704e-05,0.6070326469157344
288.25,61.50520062732481,2.5218760107871815e-05,0.6055170233185357
288.5,61.5651477266468,2.549822977254071e-05,0.6040051847415558
288.75,61.625057663980996,2.5781098136963436e-05,0.6024971217424948
289.0,61.68493028889569,2.6067408862289026e-05,0.6009928249027372
289.25,61.744765450093055,2.6357206194035457e-05,0.5994922848272947
289.5,61.80456299193614,2.6650534970362105e-05,0.5979954921447478
289.75,61.864322763537224,2.694744062971097e-05,0.5965024375071897
290.0,61.92404461474468,2.724796921934092e-05,0.5950131115901677
290.25,61.98372839573339,2.7552167403762073e-05,0.5935275050926273
290.5,62.043373956321595,2.786008247331789e-05,0.5920456087368549
290.75,62.10298114590144,2.8171762352843554e-05,0.5905674132684205
291.0,62.162549814346725,2.84872556103835e-05,0.5890929094561228
291.25,62.222079813073755,2.880661146602349e-05,0.5876220880919307
291.5,62.281570995431025,2.912987980089265e-05,0.5861549399909288
291.75,62.34102321559365,2.9457111166390766e-05,0.5846914559912604
292.0,62.40043632513823,2.9788356793696333e-05,0.583231626954072
292.25,62.45981017307771,3.0123668603180022e-05,0.5817754437634577
292.5,62.519144614673365,3.0463099213386526e-05,0.5803228973264029
292.75,62.57843950415752,3.0806701951186226e-05,0.5788739785727296
293.0,62.63769469620316,3.1154530861508025e-05,0.5774286784550413
293.25,62.69691004489572,3.150664071737636e-05,0.5759869879486673
293.5,62.75608540416534,3.186308702998534e-05,0.5745488980516081
293.75,62.81522062890225,3.2223926058868023e-05,0.5731143997844808
294.0,62.87431557589463,3.258921482222408e-05,0.5716834841904638
294.25,62.93337010372784,3.295901110746943e-05,0.5702561423352437
294.5,62.99238407078464,3.333337348207114e-05,0.5688323653069597
294.75,63.05135733093046,3.371236130469902e-05,0.5674121442161503
295.0,63.11028974075332,3.409603473570817e-05,0.5659954701956987
295.25,63.16918115958287,3.448445474829655e-05,0.5645823344007802
295.5,63.22803144670079,3.487768314000795e-05,0.563172728008807
295.75,63.28684046123057,3.527578254422701e-05,0.5617666422193762
296.0,63.34560806169928,3.567881644185237e-05,0.5603640682542154
296.25,63.404334106869804,3.60868491730365e-05,0.5589649973571302
296.5,63.463018456944866,3.6499945949064865e-05,0.5575694207939512
296.75,63.521660974244504,3.691817286444716e-05,0.5561773298524811
297.0,63.580261522458336,3.734159690929319e-05,0.5547887158424418
297.25,63.63881996357413,3.7770285982046244e-05,0.5534035700954224
297.5,63.6973361549111,3.820430890238521e-05,0.5520218839648264
297.75,63.75580996045737,3.8643735423194086e-05,0.55064364882582
298.0,63.81424124388042,3.908863624413898e-05,0.5492688560752799
298.25,63.87262986935992,3.953908302482343e-05,0.5478974971317412
298.5,63.930975700512285,3.999514839829593e-05,0.5465295634353464
298.75,63.98927860052354,4.045690598464102e-05,0.5451650464477932
299.0,64.04753843327185,4.09244304046799e-05,0.5438039376522835
299.25,64.10575506450222,4.139779729386388e-05,0.5424462285534725
299.5,64.16392836211571,4.1877083316444366e-05,0.5410919106774168
299.75,64.22205819463564,4.236236618000253e-05,0.5397409755715248
300.0,64.280144426913,4.285372465042241e-05,0.5383934148045046
300.25,64.3381869222246,4.335123856652098e-05,0.5370492199663148
300.5,64.3961855502863,4.3854988854392105e-05,0.5357083826681134
300.75,64.45414017971146,4.436505754327978e-05,0.5343708945422075
301.0,64.51205067946371,4.4881527780922264e-05,0.5330367472420039
301.25,64.56991691776332,4.540448384933543e-05,0.5317059324419584
301.5,64.62773876268089,4.5934011180660995e-05,0.5303784418375269
301.75,64.6855160834449,4.6470196373175385e-05,0.5290542671451154
302.0,64.74324875148471,4.701312720755514e-05,0.5277334001020306
302.25,64.80093664023087,4.756289266349481e-05,0.5264158324664311
302.5,64.85857962269422,4.811958293677343e-05,0.5251015560172776
302.75,64.91617756644895,4.868328945680779e-05,0.523790562554285
303.0,64.97373034258088,4.9254104903127966e-05,0.5224828438978727
303.25,65.03123782510949,4.983212322301027e-05,0.5211783918891167
303.5,65.08869988800879,5.04174396495673e-05,0.519877198389701
303.75,65.146116405016,5.101015071986652e-05,0.5185792552818695
304.0,65.20348724910099,5.16103542933263e-05,0.5172845544683777
