t,x,y,z
189.75,31.771417483580795,1.6039191546387548,1.6021458743084585
190.0,31.791380924814952,1.6056297637802124,1.6022108207390344
190.25,31.810384049865227,1.6073601281560566,1.6023166452442381
190.5,31.828430976764118,1.6091094092886795,1.6024628158767193
190.75,31.84552622771613,1.610876771790508,1.6026487931852487
191.0,31.861674719359403,1.6126613835265964,1.6028740304787084
191.25,31.876881752772416,1.6144624157807166,1.6031379740839022
191.5,31.891153003281936,1.61627904342394,1.603440063598114
191.75,31.904494510128245,1.6181104450847053,1.6037797321373426
192.0,31.916912666043807,1.6199558033193706,1.6041564065811424
192.25,31.928414206801463,1.621814304782243,1.6045695078150013
192.5,31.939006200788246,1.6236851403940835,1.605018450971179
192.75,31.948696038660962,1.6255675055080803,1.60550264566894
193.0,31.957491423139608,1.6274606000722889,1.606021496255111
193.25,31.965400358994746,1.6293636287875322,1.6065744020458843
193.5,31.97243114328494,1.6312758012597581,1.6071607575708056
193.75,31.97859235590039,1.63319633214585,1.6077799528198675
194.0,31.983892850468795,1.6351244412918824,1.6084313734946438
194.25,31.98834174567966,1.6370593538628249,1.609114401264389
194.5,31.99194841708305,1.6390003004626807,1.609828414028033
194.75,31.994722489418983,1.6409465172440632,1.6105727861830037
195.0,31.996673829533492,1.6428972460062021,1.6113468889018
195.25,31.997812539937534,1.6448517342803755,1.61215009041725
195.5,31.99814895306481,1.646809235401764,1.6129817563173814
195.75,31.997693621635598,1.6487690086681668,1.6138412497610115
196.0,31.99645722812774,1.6507303212722115,1.6147279301278832
196.25,31.994450656924737,1.6526924466837232,1.615641154816813
196.5,31.991684991610747,1.6546546646465536,1.616580279589999
196.75,31.98817148617902,1.6566162617611564,1.617544658402835
197.0,31.983921556705205,1.658576531624111,1.6185336436256128
197.25,31.97894677301733,1.6605347749690327,1.6195465862619465
197.5,31.97325885037771,1.6624902998085522,1.620582836164103
197.75,31.966869641192105,1.6644424215770575,1.621641742245423
198.0,31.959791126761377,1.6663904632738844,1.622722652690012
198.25,31.952035409090954,1.6683337556066469,1.6238249151598916
198.5,31.94361470277334,1.6702716371343933,1.624947876999786
198.75,31.934541326958996,1.6722034544102793,1.6260908854397336
199.0,31.92482769743086,1.674128562123445,1.627253287795704
199.25,31.914486318797756,1.6760463232397869,1.6284344316684025
199.5,31.90352977682202,1.6779561091413107,1.6296336651404502
199.75,31.89197073089658,1.6798572997637575,1.6308503369721155
200.0,31.879821906686818,1.6817492837321872,1.6320837967957889
200.25,31.867096088952444,1.6836314584942138,1.6333333953093765
200.5,31.853806114564698,1.6855032304505757,1.634598484468801
200.75,31.83996486573414,1.687364015082734,1.6358784176797905
201.0,31.82558526346433,1.6892132370771864,1.6371725499891387
201.25,31.810680261246663,1.6910503304461832,1.6384802382756234
201.5,31.795262839011635,1.6928747386445384,1.6398008414407583
201.75,31.77934599735183,1.694685914682221,1.6411337205995717
202.0,31.762942752031908,1.6964833212324173,1.6424782392715875
202.25,31.746066128800894,1.6982664307347521,1.6438337635721947
202.5,31.72872915852199,1.7000347254933597,1.6451996624045888
202.75,31.710944870991526,1.7017876977915358,1.646575307636569
203.0,31.69272627170505,1.7035248502538385,1.647960074073136
203.25,31.67408635349328,1.7052456957317024,1.6493533397809252
203.5,31.655038092948278,1.7069497573473644,1.6507544863436765
203.75,31.6355944422027,1.7086365686366556,1.652162898995841
204.0,31.61576832343999,1.7103056736561453,1.6535779667754442
204.25,31.595572623664484,1.7119566270837343,1.6549990826797851
204.5,31.575020189714547,1.713588994313013,1.6564256438233695
204.75,31.554123823501936,1.7152023515416894,1.6578570515974782
205.0,31.5328962774606,1.7167962858544064,1.6592927118307657
205.25,31.511350250188013,1.7183703953002545,1.660732034950291
205.5,31.489498382262262,1.7199242889652937,1.6621744361423774
205.75,31.46735325221806,1.7214575870403965,1.663619335512701
206.0,31.444927372664846,1.7229699208847242,1.665066158245005
206.25,31.42223318653013,1.7244609330851457,1.6665143347578417
206.5,31.399283063411282,1.7259302775119136,1.667963300858737
206.75,31.376089296018947,1.7273776193709087,1.6694124978951779
207.0,31.352664096695175,1.7288026352527626,1.6708613729018238
207.25,31.329019593989567,1.730205013179172,1.672309378743336
207.5,31.305167829276503,1.7315844526467161,1.673755974252227
207.75,31.28112075339667,1.7329406646684902,1.6752006243611282
208.0,31.25689022330606,1.7342733718138628,1.6766428002288734
208.25,31.23248799871559,1.735582308246673,1.6780819793597974
208.5,31.207925738704564,1.7368672197621784,1.67951764571565
208.75,31.18321499829106,1.7381278638230626,1.68094928981952
209.0,31.158367224942523,1.7393640095948186,1.6823764088511723
209.25,31.133393755009656,1.740575437980815,1.6837985067331953
209.5,31.10830581187763,1.7417619416106098,1.6852150942741995
209.75,31.083114524603786,1.742923324299717,1.686625690058269
210.0,31.0578308948855,1.7440594018409825,1.6880298194290593
210.25,31.03246580436429,1.7451700017447611,1.6894270149653066
210.5,31.00703001803904,1.7462549630827235,1.690816816789654
210.75,30.981534180923674,1.7473141365038891,1.6921987726212575
211.0,30.955988815055434,1.748347384238615,1.6935724378361998
211.25,30.93040431682844,1.7493545800911983,1.6949373755346904
211.5,30.904790954627003,1.7503356094217504,1.6962931566140327
211.75,30.879158866733306,1.7512903691180033,1.6976393598463424
212.0,30.853518059483985,1.7522187675577061,1.698975571959995
212.25,30.827878405650207,1.7531207245622689,1.7003013877237847
212.5,30.802249643015713,1.753996171342315,1.7016164100327758
212.75,30.776641373127532,1.7548450504357982,1.7029202499948273
213.0,30.75106306019376,1.7556673156393465,1.7042125270167736
213.25,30.725524030103106,1.7564629319334872,1.7054928688892392
213.5,30.700033469540664,1.7572318754024157,1.7067609118690699
213.75,30.674600425174543,1.757974133148963,1.708016300758364
214.0,30.649233802887846,1.7586897032054256,1.7092586889790802
214.25,30.623942367030622,1.759378594440912,1.7104877386422068
214.5,30.5987347396663,1.7600408264658647,1.7117031206104716
214.75,30.57361939978721,1.7606764295344208,1.7129045145535733
215.0,30.548604682473687,1.7612854444452648,1.714091608994917
215.25,30.523698777971408,1.7618679224416345,1.7152641013488346
215.5,30.498909730661413,1.7624239251111398,1.716421697947268
215.75,30.474245437897476,1.7629535242860497,1.7175641140549023
216.0,30.449713648685304,1.7634568019447117,1.7186910738717232
216.25,30.42532196217816,1.763933850114755,1.7198023105219855
216.5,30.401077825963483,1.7643847707787434,1.7208975660285701
216.75,30.376988534115014,1.7648096757829324,1.7219765912717122
217.0,30.35306122498505,1.765208686749788,1.7230391459310805
217.25,30.32930287871134,1.7655819349949322,1.724084998410191
217.5,30.305720314413172,1.765929561449166,1.7251139257421328
217.75,30.282320194077425,1.7662517164049845,1.7261257137699826
218.0,30.259109093238262,1.7665485575575415,1.7271201600974566
218.25,30.236093413156695,1.7668202521258092,1.7280970704071277
218.5,30.21327939047616,1.7670669764087048,1.7290562589107443
218.75,30.190673111014846,1.767288915271034,1.7299975489165587
219.0,30.16828050938091,1.7674862619962135,1.7309207727936122
219.25,30.14610736870566,1.76765921813278,1.731825771937325
219.5,30.1241593204869,1.7678079933351023,1.73271239673594
219.75,30.102441844534727,1.7679328051987213,1.7335805065373833
220.0,30.08096026901203,1.7680338790907306,1.7344299696160936
220.25,30.05971977056197,1.7681114479756246,1.7352606631393792
220.5,30.038725374514634,1.7681657522370284,1.7360724731328594
220.75,30.01798195516521,1.7681970394957323,1.736865294444546
221.0,29.997494236115873,1.76820556442445,1.7376390307071223
221.25,29.977266790673664,1.7681915885597204,1.7383935942979756
221.5,29.957304042296634,1.7681553801113707,1.7391289062965405
221.75,29.937610265080473,1.7680972137699644,1.7398448964385098
222.0,29.91818958427792,1.768017370512651,1.7405415030664675
222.25,29.899045976843194,1.7679161374078376,1.741218673076505
222.5,29.880183271993708,1.7677938074191033,1.7418763618603716
222.75,29.861605151781312,1.767650679208775,1.742514533242721
223.0,29.843315151665344,1.7674870569415857,1.7431331594130062
223.25,29.82531666107973,1.7673032500888326,1.7437322208515837
223.5,29.807612923986387,1.767099573233458,1.7443117062495799
223.75,29.79020703940723,1.7668763458764702,1.7448716124220771
224.0,29.773101961926958,1.7666338922451248,1.7454119442141793
224.25,29.75630050215897,1.7663725411032882,1.745932714399509
224.5,29.739805327166607,1.7660926255643985,1.7464339435706955
224.75,29.723618960831974,1.7657944829074494,1.7469156600214097
225.0,29.707743784164656,1.7654784543964115,1.7473778996195037
225.25,29.692182035542544,1.765144885103514,1.7478207056708082
225.5,29.676935810877016,1.7647941237368063,1.74824412877315
225.75,29.662007068262504,1.7644265222713726,1.7486482269900285
226.0,29.6473976425646,1.7640424352150146,1.7490330666904539
226.25,29.633109224360204,1.7636422203634814,1.749398720863021
226.5,29.619143366623714,1.76322623826873,1.7497452694753868
226.75,29.60550148692032,1.7627948520006929,1.7500727994430336
227.0,29.59218486861962,1.7623484269547063,1.7503814045228756
227.25,29.579194662091986,1.7618873306589942,1.7506711852035415
227.5,29.566531885891468,1.7614119325823892,1.7509422485925283
227.75,29.554197427928752,1.7609226039424761,1.7511947083004225
228.0,29.542192046637926,1.760419717514341,1.7514286843223836
228.25,29.53051637214073,1.7599036474401093,1.7516443029170854
228.5,29.519170907411887,1.7593747690394594,1.7518416964833117
228.75,29.508156029449214,1.758833458621292,1.7520210034344013
229.0,29.497471990452194,1.7582800932967422,1.752182368070737
229.25,29.48711891901263,1.757715050793717,1.7523259404504765
229.5,29.477096821321094,1.7571387092731416,1.7524518762587193
229.75,29.46740558239277,1.7565514471471004,1.752560336675304
230.0,29.458044967316432,1.7559536428990543,1.7526514882414341
230.25,29.44901462253013,1.755345674906319,1.7527255027253275
230.5,29.440314077127354,1.7547279212649904,1.752782556987082
230.75,29.431942744197233,1.7541007596174973,1.7528228328429587
231.0,29.4238999222025,1.7534645669829683,1.7528465169292708
231.25,29.41618479639888,1.752819719590595,1.7528538005660819
231.5,29.408796440299508,1.7521665927161776,1.7528448796209015
231.75,29.401733817188134,1.7515055605220333,1.752819954372581
232.0,29.394995781684695,1.7508369959004568,1.7527792293755982
232.25,29.38858108136696,1.7501612703209097,1.7527229133249318
232.5,29.382488358451898,1.7494787536811303,1.752651218921718
232.75,29.37671615154042,1.7487898141623424,1.7525643627398877
233.0,29.37126289742921,1.7480948180887483,1.7524625650939762
233.25,29.36612693299323,1.7473941297914928,1.7523460499083043
233.5,29.361306497142618,1.746688111477276,1.7522150445877247
233.75,29.35679973285764,1.745977123101807,1.7520697798901308
234.0,29.352604688141163,1.7452615222221557,1.751910489759974
234.25,29.348719304238568,1.7445416635624207,1.7517374107651782
234.5,29.345141434303805,1.74381789925355,1.7515507825910863
234.75,29.341868842951854,1.7430905786588513,1.7513508477245714
235.0,29.338899204919215,1.7423600481875698,1.7511378512107258
235.25,29.33623010691536,1.7416266511822949,1.7509120405322354
235.5,29.333859049459694,1.7408907278083912,1.750673665485788
235.75,29.331783448705956,1.740152614945568,1.7504229780558749
236.0,29.33000063825603,1.739412646081688,1.750160232286333
236.25,29.32850787096514,1.7386711512089312,1.749885684149986
236.5,29.32730232074036,1.7379284567224171,1.749599591416737
236.75,29.326381084334383,1.7371848853213991,1.749302213520466
237.0,29.32574118313657,1.7364407559131352,1.7489938114250871
237.25,29.32537956496316,1.7356963835195465,1.748674647490119
237.5,29.325293105848612,1.7349520791867725,1.7483449853361224
237.75,29.32547861184009,1.7342081498977295,1.7480050897103594
238.0,29.325932820796986,1.7334648984877832,1.7476552263530258
238.25,29.32665240419744,1.732722623563643,1.7472956618644155
238.5,29.327633968953865,1.7319816194255888,1.7469266635733653
238.75,29.328874059239375,1.7312421759931342,1.7465484994073366
239.0,29.330369158327105,1.7305045787342415,1.7461614377644898
239.25,29.33211569044435,1.7297691085981917,1.745765747388101
239.5,29.33411002264353,1.7290360419522215,1.745361697243679
239.75,29.336348466691877,1.7283056505220336,1.7449495563991335
240.0,29.338827280981842,1.7275782013362921,1.744529593908351
240.25,29.34154267246415,1.7268539566752095,1.7441020786985295
240.5,29.344490798605495,1.7261331740233328,1.743667279461629
240.75,29.34766776937277,1.7254161060266426,1.7432254645502894
241.0,29.35106964924587,1.7247030004540678,1.74277690187857
241.25,29.354692459260946,1.7239941001635282,1.742321858827866
241.5,29.358532179086122,1.723289643072614,1.7418606021583547
241.75,29.362584749131578,1.722589862134009,1.7413933979263252
242.0,29.366846072696028,1.7218949853157672,1.740920511407746
242.25,29.37131201815146,1.7212052355865517,1.7404422070284244
242.5,29.375978421168178,1.7205208309059452,1.739958748301112
242.75,29.380841084193683,1.719841984049697,1.7394703973838994
243.0,29.385895771443476,1.7191689022683343,1.7389774141939836
243.25,29.39113822290754,1.7185017879705444,1.7384800579271564
243.5,29.396564153225324,1.717840838409342,1.737978586355651
243.75,29.40216925295827,1.7171862456518507,1.7374732556826764
244.0,29.407949190290857,1.7165381965774082,1.7369643204579017
244.25,29.413899612769598,1.715896872876552,1.736452033493943
244.5,29.420016149075394,1.7152624510509873,1.735936645783945
244.75,29.42629441082454,1.7146351024146484,1.7354184064203546
245.0,29.43272999439373,1.7140149930959534,1.734897562514982
245.25,29.439318482764403,1.713402284041362,1.734374359120441
245.5,29.446055447381763,1.7127971310203434,1.7338490391530643
245.75,29.452936450023813,1.712199684631854,1.7333218433173925
246.0,29.459957044675733,1.7116100903124403,1.7327930100323248
246.25,29.467112779404935,1.7110284883460636,1.732262775359033
246.5,29.47439919823217,1.7104550138757582,1.731731372930728
246.75,29.48181184299395,1.709889796917227,1.731199033884377
247.0,29.48934625519169,1.7093329623744815,1.7306659867944665
247.25,29.496997977822915,1.7087846300576297,1.730132457608902
247.5,29.50476255718974,1.7082449147029215,1.7295986695871453
247.75,29.512635544680172,1.7077139259951541,1.7290648432406766
248.0,29.520612498517373,1.7071917685925453,1.7285311962758851
248.25,29.528688985472325,1.7066785421541795,1.7279979435394748
248.5,29.536860582535233,1.7061743413701342,1.7274652969664848
248.75,29.54512287854095,1.70567925599439,1.7269334655310185
249.0,29.55347147574381,1.7051933708806326,1.7264026551997749
249.25,29.56190199133717,1.704716766021051,1.725873068888478
249.5,29.570410058913055,1.7042495165882399,1.7253449064213
249.75,29.578991329857153,1.7037916929803094,1.72481836449337
250.0,29.587641474674573,1.7033433608693098,1.7242936366364665
250.25,29.59635618424169,1.7029045812530783,1.7237709131879877
250.5,29.605131170979362,1.7024754105106095,1.72325038126329
250.75,29.613962169942937,1.7020559004610611,1.7227322247314991
251.0,29.622844939824322,1.7016460984264972,1.7222166241948769
251.25,29.631775273610188,1.7012460469399078,1.7217037567818854
251.5,29.640748998321158,1.7008557838121074,1.7211937960828856
251.75,29.649761963480323,1.700475342687447,1.720686912419715
252.0,29.658810050970562,1.7001047528037383,1.7201832726921964
252.25,29.667889176091045,1.6997440390464338,1.7196830403520706
252.5,29.676995288633645,1.6993932220033723,1.7191863753795145
252.75,29.686124373989166,1.6990523180195833,1.718693434261906
253.0,29.695272454277923,1.6987213392521978,1.7182043699747755
253.25,29.704435589499088,1.6984002937255076,1.7177193319648778
253.5,29.713609878693287,1.6980891853862203,1.7172384661353188
253.75,29.72279146111292,1.697788014158955,1.7167619148326727
254.0,29.73197651739463,1.6974967760020223,1.7162898168360259
254.25,29.741161270728448,1.6972154629635359,1.715822307347882
254.5,29.750341988017965,1.6969440632378978,1.715359517986862
254.75,29.759514981026136,1.696682561222706,1.7149015767821378
255.0,29.76867660750106,1.6964309375761264,1.7144486081695314
255.25,29.77782327227625,1.6961891692747748,1.7140007329892157
255.5,29.78695142833987,1.695957229672157,1.713558068484955
255.75,29.79605757786734,1.6957350885577072,1.713120728304814
256.0,29.80513827321186,1.6955227122164733,1.7126888225032795
256.25,29.814190117847218,1.6953200634894934,1.7122624575447196
256.5,29.82320976725742,1.6951271018349068,1.7118417363081269
256.75,29.83219392976758,1.6949437833898484,1.711426758093069
257.0,29.8411393673105,1.6947700610331677,1.7110176186267936
257.25,29.85004289612347,1.6946058844490184,1.7106144100724128
257.5,29.858901387369666,1.6944512001913663,1.710217221038109
257.75,29.8677117676787,1.6943059517494563,1.7098261365872942
258.0,29.876471019600704,1.694170079614288,1.70944123824966
258.25,29.88517618196845,1.6940435213461413,1.7090626040330499
258.5,29.89382435016198,1.6939262116431988,1.7086903084360947
258.75,29.902412676270167,1.6938180824113098,1.708324422461541
259.0,29.91093836914369,1.6937190628349426,1.7079650136302107
259.25,29.91939869433392,1.6936290794493656,1.7076121459955262
259.5,29.927790973912117,1.693548056214108,1.7072658801585376
259.75,29.936112599551127,1.6934759144000002,1.7069262733914672
260.0,29.944361030099916,1.6934125726756153,1.706593379623847
260.25,29.95253377621507,1.6933579474090215,1.7062672493454387
260.5,29.960628409949795,1.6933119526107923,1.7059479297108067
260.75,29.968642564947714,1.6932744999964309,1.7056354645622727
261.0,29.97657393662883,1.6932454990490717,1.705329894454215
261.25,29.98442028236632,1.6932248570824093,1.7050312566786567
261.5,29.99217942165232,1.6932124793038048,1.7047395852920864
261.75,29.99984923625108,1.693208268877525,1.7044549111434557
262.0,30.007427670337687,1.6932121269880636,1.7041772619032975
262.25,30.014912730620665,1.6932239529035,1.7039066620939092
262.5,30.022302486446733,1.693243644038846,1.7036431331205415
262.75,30.029595069885968,1.6932710960193322,1.7033866933035422
263.0,30.03678867579569,1.6933062027435903,1.703137357911392
263.25,30.043881561861305,1.6933488564466783,1.7028951391945824
263.5,30.050872048612398,1.693398947762906,1.702660046420275
263.75,30.05775851941235,1.6934563657884087,1.7024320859076871
264.0,30.06453942041977,1.6935209981434276,1.7022112610641498
264.25,30.071213260519976,1.6935927310342405,1.7019975724217768
264.5,30.077778611224858,1.693671449314705,1.701791017674695
264.75,30.08423410653933,1.693757036547358,1.7015915917167734
265.0,30.09057844279273,1.6938493750640307,1.7013992866798
265.25,30.096810378433347,1.693948346025927,1.701214091972045
265.5,30.102928733784427,1.6940538294831193,1.7010359943171602
265.75,30.10893239075992,1.6941657044334149,1.700864977793352
266.0,30.114820292538205,1.694283848880543,1.7007010238727767
266.25,30.120591443192087,1.6944081398916186,1.700544111461098
266.5,30.126244907273385,1.694538453653832,1.700394216937155
266.75,30.131779809350306,1.6946746655303164,1.7002513141926796
267.0,30.13719533349596,1.6948166501151507,1.7001153746720086
267.25,30.142490722726226,1.694964281287443,1.699986367411738
267.5,30.147665278385297,1.6951174322644535,1.6998642590802566
267.75,30.15271835947713,1.6952759756537044,1.699749014017109
268.0,30.157649382177567,1.6954397835096078,1.6996405942760555
268.25,30.16245782563403,1.6956087275123912,1.699538959767345
268.5,30.167143226022212,1.6957826788636081,1.699444068204191
268.75,30.171705174247272,1.6959615083589206,1.699355875131318
269.0,30.176143317183694,1.696145086486075,1.6992743339993965
269.25,30.180457357163196,1.696333283472027,1.699199396208705
269.5,30.184647051436617,1.6965259693305537,1.6991310111531253
269.75,30.18871221161097,1.6967230139102671,1.6990691262644433
270.0,30.19265270306289,1.696924286942934,1.69901368705693
270.25,30.19646844432965,1.697129658092012,1.698964637172171
270.5,30.200159406478914,1.6973389970013157,1.6989219184241213
270.75,30.2037256124585,1.6975521733437138,1.698885470844354
271.0,30.207167136427252,1.6977690568697736,1.6988552327274764
271.25,30.210484103068325,1.697989517456261,1.6988311406766872
271.5,30.21367668688597,1.6982134251543997,1.6988131296494444
271.75,30.216745111487093,1.6984406502378082,1.698801133003218
272.0,30.21968964884876,1.6986710632500155,1.6987950825413005
272.25,30.222510618572837,1.6989045350514675,1.6987949085586436
272.5,30.22520838712896,1.6991409368659371,1.6988005398876989
272.75,30.22778336708706,1.699380140326241,1.6988119039442302
273.0,30.230236016340598,1.6996220175191767,1.698828926773072
273.25,30.232566837321748,1.6998664410295883,1.6988515330938065
273.5,30.23477637620966,1.700113283983468,1.6988796463463287
273.75,30.23686522213311,1.7003624200900076,1.6989131887362772
274.0,30.238834006368595,1.7006137236825014,1.6989520812802967
274.25,30.24068340153519,1.7008670697580193,1.6989962438511097
274.5,30.24241412078729,1.7011223340157509,1.6990455952223655
274.75,30.24402691700647,1.7013793928939351,1.6991000531132425
275.0,30.24552258199361,1.701638123605283,1.699159534232773
275.25,30.246901945662596,1.7018984041708014,1.6992239543238645
275.5,30.248165875236612,1.7021601134519297,1.6992932282069892
275.75,30.2493152744484,1.7024231311808973,1.6993672698235147
276.0,30.250351082745578,1.7026873379892105,1.6994459922786462
276.25,30.251274274502244,1.702952615434179,1.6995293078839548
276.5,30.252085858238047,1.703218846023392,1.6996171281994632
276.75,30.25278687584595,1.70348591323705,1.6997093640752599
277.0,30.25337840179326,1.703753701551678,1.699805925693221
277.25,30.253861538856047,1.7040220968307205,1.6999067226636744
277.5,30.254237420784925,1.7042909860584425,1.7000116640077638
277.75,30.254507212444036,1.7045602572006913,1.70012065819102
278.0,30.254672106970112,1.7048297994178594,1.7002336131979314
278.25,30.25473332502141,1.7050995030874998,1.7003504365701994
278.5,30.25469211400873,1.7053692598271497,1.700471035445181
278.75,30.25454974731003,1.7056389625172943,1.7005953165944812
279.0,30.254307523470192,1.7059085053244045,1.7007231864626433
279.25,30.253966765387517,1.7061777837239873,1.7008545512059008
279.5,30.253528819488498,1.706446694523581,1.7009893167309402
279.75,30.252995054892406,1.706715135885629,1.7011273887336338
280.0,30.252366862567275,1.7069830073501704,1.701268672737698
280.25,30.251645654478818,1.7072502098572797,1.7014130741332323
280.5,30.250832862733823,1.7075166457691897,1.7015604982150938
280.75,30.24992993871965,1.7077822188920373,1.7017108502210665
281.0,30.248938352241257,1.7080468344971587,1.7018640353697758
281.25,30.24785959065746,1.7083103993418782,1.7020199588983098
281.5,30.24669515801785,1.7085728216897187,1.7021785260994975
281.75,30.24544657420203,1.7088340113299703,1.7023396423588053
282.0,30.24411537406264,1.7090938795965542,1.7025032131908024
282.25,30.24270310657378,1.7093523393861145,1.7026691442751554
282.5,30.24121133398638,1.7096093051752719,1.702837341492103
282.75,30.239641630992043,1.709864693036977,1.7030077109573727
283.0,30.237995583896932,1.7101184206558961,1.7031801590564886
283.25,30.236274789807304,1.7103704073427644,1.7033545924784315
283.5,30.234480855828146,1.7106205740476417,1.7035309182486047
283.75,30.23261539827655,1.710868843372006,1.7037090437610605
284.0,30.23068004191137,1.711115139579619,1.7038888768099445
284.25,30.228676419180683,1.7113593886060978,1.704070325620114
284.5,30.226606169488633,1.7116015180671307,1.704253298876885
284.75,30.224470938483215,1.7118414572652665,1.7044377057548636
285.0,30.222272377366554,1.7120791371952189,1.704623455945818
285.25,30.22001214222922,1.7123144905476135,1.7048104596855476
285.5,30.21769189341014,1.71254745171112,1.704998627779704
285.75,30.215313294883693,1.712777956772896,1.7051878716285187
286.0,30.21287801367547,1.7130059435172857,1.7053781032503972
286.25,30.21038771930837,1.713231351422702,1.7055692353043292
286.5,30.207844083280424,1.7134541216566288,1.705761181111077
286.75,30.205248778576095,1.7136741970686808,1.7059538546730932
287.0,30.202603479212446,1.7138915221816506,1.7061471706931253
287.25,30.19990985904533,1.7141060432200677,1.706341044616956
287.5,30.197169580814624,1.71431770864167,1.7065353929777973
287.75,30.194384308333735,1.7145264684874804,1.7067301329835953
288.0,30.191555705070428,1.7147322744097224,1.706925182603754
288.25,30.188685431000977,1.7149350797991194,1.707120460674872
288.5,30.185775142023076,1.7151348397829453,1.7073158869177474
288.75,30.182826489373074,1.7153315112225096,1.7075113819546082
289.0,30.1798411190481,1.7155250527100823,1.7077068673265086
289.25,30.17682067123345,1.7157154245652542,1.7079022655108331
289.5,30.173766779735782,1.715902588830739,1.7080974999388523
289.75,30.170681071422504,1.7160865092676156,1.7082924950132685
290.0,30.167565165667877,1.716267151350012,1.7084871761257001
290.25,30.164420673806244,1.7164444822592346,1.7086814696740378
290.5,30.1612491985929,1.716618470877341,1.708875303079625
290.75,30.158052333672988,1.7167890877801606,1.7090686048041948
291.0,30.154831663058975,1.716956305229762,1.7092613043665126
291.25,30.1515887606171,1.7171200971663698,1.7094533323586643
291.5,30.14832518956326,1.7172804391997332,1.7096446204619296
291.75,30.14504250196885,1.7174373085999435,1.7098351014621884
292.0,30.141742238276944,1.7175906842877087,1.710024709264795
292.25,30.138425926829335,1.7177405468240798,1.7102133789088705
292.5,30.135095083404874,1.7178868783996344,1.7104010465809463
292.75,30.131751210769536,1.7180296628231169,1.7105876496279107
293.0,30.12839579823877,1.7181688855095385,1.7107731265691917
293.25,30.12503032125246,1.7183045334677358,1.7109574171081252
293.5,30.121656240963084,1.7184365952873926,1.7111404621424458
293.75,30.118275003837443,1.718565061125522,1.711322203773845
294.0,30.114888041272476,1.7186899226924164,1.7115025853165382
294.25,30.11149676922558,1.7188111732370581,1.7116815513047832
294.5,30.108102587859957,1.718928807532001,1.7118590474992896
294.75,30.104706881205338,1.719042821857719,1.7120350208924673
295.0,30.1013110168347,1.7191532139864225,1.712209419712448
295.25,30.097916345557284,1.7192599831653494,1.7123821934258292
295.5,30.094524201128493,1.7193631300995238,1.7125532927390787
295.75,30.09113589997705,1.7194626569339926,1.7127226695985427
296.0,30.087752740949927,1.7195585672355345,1.7128902771890009
296.25,30.084376005075473,1.719650865973846,1.7130560699307076
296.5,30.081006955345245,1.7197395595022065,1.7132200034748646
296.75,30.07764683651493,1.7198246555376195,1.7133820346974664
297.0,30.074296874924915,1.7199061631404378,1.713542121691459
297.25,30.070958277513913,1.7199840927046568,1.7137002238760457
297.5,30.06763222914775,1.7200584559843757,1.7138563023362152
297.75,30.064319896937736,1.720129266011815,1.7140103191642275
298.0,30.061022428454123,1.7201965370816088,1.7141622376984307
298.25,30.057740951286753,1.7202602847348099,1.7143120225573676
298.5,30.0544765728675,1.7203205257396936,1.7144596396365714
298.75,30.051230380299888,1.720377278072017,1.7146050561052786
299.0,30.04800344019602,1.7204305608947634,1.7147482404030323
299.25,30.044796798521,1.7204803945374083,1.7148891622361577
299.5,30.041611480444942,1.7205268004747312,1.715027792574082
299.75,30.038448490202747,1.7205698013052122,1.715164103645475
300.0,30.03530881096175,1.7206094207290377,1.715298068934191
300.25,30.03219340469745,1.7206456835257526,1.7154296631749817
300.5,30.029103212077374,1.720678615531587,1.7155588623489646
300.75,30.02603915235331,1.7207082436164889,1.715685643678814
301.0,30.023002123261975,1.7207345956608966,1.7158099856236604
301.25,30.019993000934317,1.7207577005322798,1.715931867873667
301.5,30.01701263981356,1.7207775880614813,1.716051271344264
301.75,30.014061872582158,1.7207942890188925,1.7161681781700164
302.0,30.01114151009778,1.7208078350904918,1.7162825716980996
302.25,30.008252341338494,1.7208182588537784,1.7163944364813624
302.5,30.005395133357258,1.720825593753633,1.716503758270951
302.75,30.00257063124591,1.7208298740781365,1.7166105240084724
303.0,29.999779558108745,1.7208311349343792,1.7167147218176708
303.25,29.997022615045886,1.7208294122242893,1.7168163409955979
303.5,29.9943004811465,1.720824742620515,1.716915372003249
303.75,29.991613813492123,1.7208171635423897,1.7170118064556428
304.0,29.988963247170133,1.7208067131320137,1.7171056371113234
304.25,29.98634939529756,1.7207934302304815,1.7171968578612566
304.5,29.983772849055363,1.7207773543542866,1.7172854637171018
304.75,29.981234177733366,1.720758525671938,1.7173714507988311
305.0,29.9787339287859,1.7207369849808147,1.7174548163216756
305.25,29.97627262789837,1.720712773684296,1.7175355585823744
305.5,29.973850779064897,1.7206859337691918,1.7176136769446995
305.75,29.971468864677092,1.720656507783511,1.7176891718242395
306.0,29.969127345624226,1.7206245388145955,1.7177620446724116
306.25,29.966826661404834,1.7205900704676524,1.7178322979596823
306.5,29.96456723024995,1.7205531468447144,1.7178999351579733
306.75,29.962349449258127,1.7205138125240638,1.7179649607222258
307.0,29.960173694530678,1.720472112539102,1.718027380072402
307.25,29.95804031976186,1.7204280922240478,1.718087199757141
307.5,29.95594965749031,1.7203817973039104,1.7181444273291329
307.75,29.953902020116804,1.7203332739346702,1.7181990712041624
308.0,29.95189769924506,1.7202825686067147,1.7182511407307681
