t,x,y,z
410.5,50.99592169246056,4.377429417778052e-21,0.17754264988462107
410.75,51.05967354121054,4.4152995689222166e-21,0.17709934761862858
411.0,51.12341853759917,4.4535734927423165e-21,0.1766571522241352
411.25,51.187156483372036,4.492255835416072e-21,0.1762160609374183
411.5,51.25088718262002,4.531351300364305e-21,0.17577607100165585
411.75,51.314610438883825,4.570864649036619e-21,0.17533717966690934
412.0,51.378326055759345,4.61080070164908e-21,0.17489938419010653
412.25,51.44203383645866,4.6511643379494654e-21,0.17446268183502425
412.5,51.505733584007736,4.69196049798125e-21,0.17402706987227134
412.75,51.569425101735064,4.733194182852663e-21,0.17359254557927162
413.0,51.633108193705894,4.774870455517151e-21,0.17315910624024686
413.25,51.69678266475645,4.816994441571589e-21,0.17272674914619976
413.5,51.760448319782626,4.859571330078566e-21,0.17229547159489708
413.75,51.82410496193767,4.90260637441909e-21,0.17186527089085274
414.0,51.88775239371268,4.946104893104498e-21,0.17143614434531093
414.25,51.951390420353334,4.990072270558222e-21,0.17100808927622932
414.5,52.015018846464805,5.034513958029683e-21,0.17058110300826237
414.75,52.07863747676839,5.079435474446618e-21,0.1701551828727445
415.0,52.142246115606525,5.124842407301486e-21,0.16973032620767345
415.25,52.205844567135486,5.1707404135365775e-21,0.16930653035769375
415.5,52.26943263583887,5.217135220434959e-21,0.16888379267407988
415.75,52.33301012699218,5.264032626524491e-21,0.16846211051472
416.0,52.39657684670888,5.311438502502113e-21,0.16804148124409918
416.25,52.46013260119833,5.3593587921856026e-21,0.16762190223328316
416.5,52.523677194865975,5.407799513500026e-21,0.16720337085990175
416.75,52.58721043145209,5.456766759418946e-21,0.1667858845081325
417.0,52.650732117580674,5.506266698873348e-21,0.16636944056868433
417.25,52.714242059240725,5.556305577806901e-21,0.1659540364387813
417.5,52.77774006255377,5.6068897201645104e-21,0.16553966952214622
417.75,52.84122593326207,5.658025528918765e-21,0.1651263372289845
418.0,52.9046994769419,5.709719487095391e-21,0.164714036975968
418.25,52.96816049954918,5.761978158805872e-21,0.1643027661862188
418.5,53.03160880790314,5.8148081902954465e-21,0.16389252228929307
418.75,53.095044209713194,5.868216311014675e-21,0.16348330272116518
419.0,53.1584665127545,5.92220933472279e-21,0.16307510492421146
419.25,53.221875522799685,5.976794160630979e-21,0.16266792634719435
419.5,53.28527104535488,6.031977774483182e-21,0.16226176444524643
419.75,53.348652888634604,6.087767249627624e-21,0.1618566166798545
420.0,53.41202086032853,6.144169748227877e-21,0.16145248051884367
420.25,53.47537476822558,6.2011925224132144e-21,0.16104935343636168
420.5,53.538714419731,6.258842915466965e-21,0.1606472329128629
420.75,53.60203962212754,6.3171283630147164e-21,0.16024611643509276
421.0,53.66535018316034,6.376056394221702e-21,0.15984600149607198
421.25,53.728645911524936,6.435634633008715e-21,0.15944688559508088
421.5,53.79192661683811,6.495870799295883e-21,0.1590487662376438
421.75,53.85519210867105,6.556772710283633e-21,0.15865164093551343
422.0,53.918442194277034,6.618348281779046e-21,0.15825550720665535
422.25,53.9816766814521,6.680605529428164e-21,0.15786036257523245
422.5,54.04489538021073,6.74355256999238e-21,0.15746620457158952
422.75,54.108098100247275,6.807197622731941e-21,0.15707303073223777
423.0,54.171284651273716,6.871549010747803e-21,0.1566808385998394
423.25,54.23445484261648,6.936615162357274e-21,0.15628962572319227
423.5,54.29760848355201,7.002404612471126e-21,0.1558993896572147
423.75,54.36074538393386,7.068926003982827e-21,0.15551012796292996
424.0,54.42386535466423,7.136188089180486e-21,0.1551218382074512
424.25,54.48696820756279,7.204199731192188e-21,0.1547345179639662
424.5,54.55005375418564,7.27296990547531e-21,0.15434816481172217
424.75,54.61312180341735,7.34250770135416e-21,0.15396277633601066
425.0,54.67617216584093,7.412822323420683e-21,0.1535783501281524
425.25,54.739204653503194,7.483923093062928e-21,0.1531948837854824
425.5,54.80221907837801,7.55581945004259e-21,0.15281237491133473
425.75,54.86521525234245,7.62852095406154e-21,0.1524308211150277
426.0,54.928192986900285,7.702037286354438e-21,0.15205022001184884
426.25,54.99115209361365,7.776378251285428e-21,0.15167056922303998
426.5,55.05409238476831,7.851553777961e-21,0.1512918663757825
426.75,55.117013673797736,7.927573921871152e-21,0.15091410910318234
427.0,55.1799157749915,8.004448866570922e-21,0.15053729504425536
427.25,55.242798502013194,8.082188925414406e-21,0.1501614218439124
427.5,55.3056616656311,8.160804543331461e-21,0.14978648715294482
427.75,55.36850507965013,8.240306298424454e-21,0.1494124886280095
428.0,55.43132855840176,8.320704903798413e-21,0.14903942393161446
428.25,55.49413191638075,8.402011209361086e-21,0.14866729073210416
428.5,55.55691496785873,8.484236203651001e-21,0.1482960867036449
428.75,55.61967752677551,8.567391015681857e-21,0.14792580952621026
429.0,55.682419407280264,8.651486916794835e-21,0.14755645688556668
429.25,55.74514042441963,8.736535322532618e-21,0.14718802647325896
429.5,55.80784039446992,8.822547794548903e-21,0.14682051598659582
429.75,55.870519134410365,8.909536042567161e-21,0.14645392312863556
430.0,55.93317646003461,8.997511926402471e-21,0.14608824560817157
430.25,55.99581218448557,9.0864874579989e-21,0.14572348113971817
430.5,56.058426125050545,9.176474803274705e-21,0.14535962744349626
430.75,56.12101809863267,9.267486284296002e-21,0.14499668224541906
431.0,56.183587922454834,9.359534381339935e-21,0.1446346432770779
431.25,56.246135413405064,9.452631735024673e-21,0.14427350827572802
431.5,56.30866038812685,9.546791148446504e-21,0.1439132749842745
431.75,56.37116266367068,9.64202558933028e-21,0.1435539411512581
432.0,56.43364205817488,9.738348192208904e-21,0.14319550453084118
432.25,56.49609839104388,9.835772260647565e-21,0.14283796288279374
432.5,56.558531482091844,9.934311269528416e-21,0.14248131397247926
432.75,56.62094114911991,1.0033978867411381e-20,0.14212555557084092
433.0,56.683327208637216,1.0134788878835924e-20,0.14177068545438756
433.25,56.74568948123513,1.0236755306522618e-20,0.14141670140517978
433.5,56.80802778677119,1.0339892333896681e-20,0.1410636012108161
433.75,56.870341945375614,1.0444214327480685e-20,0.1407113826644192
434.0,56.93263177677572,1.0549735839369165e-20,0.140360043564622
434.25,56.994897100602365,1.0656471609706678e-20,0.14000958171555397
434.5,57.0571377371362,1.0764436569186625e-20,0.13965999492682743
434.75,57.1193535079321,1.0873645841588733e-20,0.1393112810135238
435.0,57.18154423576009,1.0984114746373052e-20,0.13896343779617998
435.25,57.24370974330117,1.1095858801348377e-20,0.13861646310077477
435.5,57.30584985024432,1.1208893725426461e-20,0.13827035475871513
435.75,57.36796437780507,1.1323235441183112e-20,0.13792511060682286
436.0,57.4300531493438,1.1438900077578647e-20,0.13758072848732086
436.25,57.49211598810655,1.155590397280181e-20,0.13723720624781974
436.5,57.554152717294315,1.1674263677085342e-20,0.13689454174130442
436.75,57.61616315970917,1.1793995955571791e-20,0.1365527328261206
437.0,57.67814713827561,1.1915117791189591e-20,0.13621177736596143
437.25,57.740104476845175,1.2037646387559847e-20,0.13587167322985422
437.5,57.802035000692236,1.2161599171954134e-20,0.135532418292147
437.75,57.8639385361091,1.2286993798323737e-20,0.13519401043249527
438.0,57.92581490850826,1.2413848150420644e-20,0.13485644753584883
438.25,57.98766394000251,1.2542180344978226e-20,0.13451972749243846
438.5,58.04948545681185,1.2672008734607073e-20,0.13418384819776283
438.75,58.11127928536479,1.2803351911111354e-20,0.13384880755257522
439.0,58.173045252397394,1.2936228708715403e-20,0.13351460346287053
439.25,58.23478318434634,1.3070658207362987e-20,0.1331812338398721
439.5,58.29649290734893,1.3206659736038658e-20,0.1328486966000187
439.75,58.35817424795548,1.3344252876109578e-20,0.13251698966495148
440.0,58.419827033931135,1.3483457464710961e-20,0.13218611096150107
440.25,58.48145109452407,1.3624293598198407e-20,0.13185605842167444
440.5,58.54304625957715,1.3766781635690297e-20,0.13152682998264217
440.75,58.604612356860095,1.3910942202723472e-20,0.13119842358672543
441.0,58.666149212344834,1.4056796194851474e-20,0.1308708371813832
441.25,58.72765665677704,1.4204364781067263e-20,0.13054406871919938
441.5,58.78913452010449,1.43536694077118e-20,0.13021811615786996
441.75,58.85058263261796,1.4504731802196313e-20,0.12989297746019046
442.0,58.91200082417603,1.4657573976846954e-20,0.12956865059404288
442.25,58.97338892454718,1.481221823275874e-20,0.12924513353238332
442.5,59.03474676426274,1.4968687163683467e-20,0.12892242425322903
442.75,59.09607417532611,1.5127003659978057e-20,0.12860052073964598
443.0,59.157370991123784,1.5287190912639776e-20,0.12827942097973621
443.25,59.21863704488367,1.5449272417454747e-20,0.12795912296662512
443.5,59.27987216639052,1.56132719792719e-20,0.1276396246984491
443.75,59.341076187622285,1.5779213715984765e-20,0.12732092417834295
444.0,59.402248942612026,1.5947122062799906e-20,0.12700301941442738
444.25,59.463390265385094,1.6117021776635754e-20,0.12668590841979654
444.5,59.524499989863415,1.6288937940512565e-20,0.12636958921250574
444.75,59.5855779495542,1.6462895968008916e-20,0.12605405981555887
445.0,59.64662397819368,1.6638921607739742e-20,0.1257393182568962
445.25,59.70763791065964,1.681704094788605e-20,0.1254253625693819
445.5,59.768619583466055,1.699728042080651e-20,0.12511219079079197
445.75,59.829568834153505,1.717966680776098e-20,0.12479980096380174
446.0,59.890485498888715,1.736422724377621e-20,0.12448819113597379
446.25,59.95136941049421,1.7550989222559453e-20,0.12417735935974568
446.5,60.01222040699278,1.77399806010339e-20,0.12386730369241779
446.75,60.07303832603737,1.793122960454023e-20,0.12355802219614118
447.0,60.13382300570113,1.8124764831839336e-20,0.12324951293790551
447.25,60.194574283654724,1.8320615260258693e-20,0.12294177398952691
447.5,60.25529199733557,1.8518810250863237e-20,0.12263480342763593
447.75,60.315975984820504,1.871937955366643e-20,0.12232859933366559
448.0,60.37662608568301,1.8922353312915908e-20,0.12202315979383928
448.25,60.43724214111593,1.9127762072488053e-20,0.1217184828991589
448.5,60.49782399260096,1.933563678142579e-20,0.12141456674539286
448.75,60.55837147845324,1.9546008799651855e-20,0.1211114094330642
449.0,60.61888443735534,1.9758909903435585e-20,0.12080900906743874
449.25,60.679362711681364,1.9974372290952008e-20,0.12050736375851322
449.5,60.739806143415386,2.0192428588256318e-20,0.12020647162100347
449.75,60.800214574639064,2.0413111855138682e-20,0.11990633077433263
450.0,60.86058784695562,2.0636455591108367e-20,0.11960693934261947
450.25,60.92092580207441,2.086249374140325e-20,0.11930829545466654
450.5,60.981228282804054,2.1091260703063852e-20,0.11901039724394856
450.75,61.041495133702675,2.1322791331111083e-20,0.11871324284860078
451.0,61.10172620063328,2.1557120944866842e-20,0.11841683041140723
451.25,61.16192132847268,2.179428533445664e-20,0.11812115807978922
451.5,61.222080358131066,2.2034320767436632e-20,0.11782622400579373
451.75,61.28220313542533,2.2277263994915477e-20,0.11753202634608181
452.0,61.34228950647459,2.2523152258446378e-20,0.11723856326191716
452.25,61.40233931777206,2.277202329677687e-20,0.11694583291915453
452.5,61.46235241544403,2.302391535274314e-20,0.11665383348822832
452.75,61.52232864529233,2.3278867180215114e-20,0.11636256314414115
453.0,61.58226785369146,2.3536918051092702e-20,0.11607202006645241
453.25,61.64216988855569,2.3798107762397902e-20,0.11578220243926693
453.5,61.702034599591244,2.406247664350735e-20,0.11549310845122358
453.75,61.76186183704867,2.4330065563570016e-20,0.11520473629548401
454.0,61.821651448190984,2.460091593915463e-20,0.11491708416972131
454.25,61.881403279469616,2.4875069741687187e-20,0.11463015027610873
454.5,61.941117182169926,2.5152569504808963e-20,0.11434393282130854
454.75,62.00079300688885,2.5433458332447516e-20,0.1140584300164607
455.0,62.06043060445988,2.5717779906655422e-20,0.11377364007717174
455.25,62.12002982519336,2.6005578495651702e-20,0.11348956122350361
455.5,62.17959051943954,2.6296898961896982e-20,0.11320619167996257
455.75,62.23911253865626,2.6591786770253343e-20,0.11292352967548802
456.0,62.29859573616287,2.6890287996279773e-20,0.11264157344344156
456.25,62.35803996676242,2.7192449334714085e-20,0.11236032122159577
456.5,62.417445084413544,2.7498318108192265e-20,0.11207977125212339
456.75,62.47681093875143,2.780794227615824e-20,0.11179992178158617
457.0,62.53613738422618,2.8121370443139535e-20,0.111520771060924
457.25,62.595424275990766,2.843865186794339e-20,0.11124231734544401
457.5,62.65467146953795,2.875983647275204e-20,0.11096455889480954
457.75,62.7138788199967,2.908497485237947e-20,0.11068749397302938
458.0,62.77304618211651,2.941411828360903e-20,0.11041112084844684
458.25,62.83217341121274,2.974731873460068e-20,0.11013543779372903
458.5,62.89126036422127,3.008462887442566e-20,0.10986044308585595
458.75,62.950306900010546,3.0426102082786854e-20,0.10958613500610977
459.0,63.00931287809947,3.077179245998276e-20,0.1093125118400641
459.25,63.068278154929125,3.112175483717329e-20,0.10903957187757327
459.5,63.12720258573255,3.1476044786417813e-20,0.10876731341276162
459.75,63.18608603113838,3.183471863055221e-20,0.10849573474401286
460.0,63.244928350964436,3.219783345404281e-20,0.10822483417395942
460.25,63.30372940530642,3.256544711352499e-20,0.10795461000947187
460.5,63.3624890536921,3.293761824861843e-20,0.1076850605616483
460.75,63.421207155674175,3.331440629279185e-20,0.10741618414580377
461.0,63.479883571977346,3.369587148434342e-20,0.10714797908145982
461.25,63.53851816531403,3.408207487756289e-20,0.1068804436923339
461.5,63.59711079998348,3.4473078354141855e-20,0.10661357630632899
461.75,63.65566133936868,3.486894463489821e-20,0.10634737525552304
462.0,63.714169642223915,3.526973729175193e-20,0.10608183887615863
462.25,63.772635572476474,3.5675520758894367e-20,0.1058169655086325
462.5,63.831058994764,3.608636034515411e-20,0.10555275349748526
462.75,63.88943977408178,3.650232224623528e-20,0.10528920119139097
463.0,63.94777777501736,3.6923473557175933e-20,0.10502630694314688
463.25,64.00607286175229,3.7349882284916755e-20,0.10476406910966306
463.5,64.06432489908536,3.7781617360968604e-20,0.1045024860519522
463.75,64.1225337535581,3.821874865425436e-20,0.10424155613511935
464.0,64.18069929376327,3.866134698420063e-20,0.10398127772835165
464.25,64.2388213889177,3.910948413415484e-20,0.10372164920490826
464.5,64.29689990478181,3.956323286520303e-20,0.10346266894211002
464.75,64.35493470626176,4.002266692964903e-20,0.10320433532132947
465.0,64.41292566367346,4.048786108440737e-20,0.10294664672798064
465.25,64.47087264657621,4.0958891105561986e-20,0.10268960155150895
465.5,64.5287755247503,4.143583380258292e-20,0.10243319818538126
465.75,64.58663416735952,4.19187670328879e-20,0.10217743502707564
466.0,64.644448443625,4.240776971647986e-20,0.10192231047807157
466.25,64.70221822405767,4.290292185074676e-20,0.10166782294383976
466.5,64.75994338129664,4.340430452550958e-20,0.10141397083383229
466.75,64.81762378960059,4.3911999938404817e-20,0.10116075256147267
467.0,64.87525932203964,4.4426091410687546e-20,0.10090816654414585
467.25,64.93284984680238,4.4946663403333736e-20,0.1006562112031884
467.5,64.99039523801382,4.547380153210786e-20,0.10040488496387864
467.75,65.0478953701616,4.600759258428308e-20,0.10015418625542674
468.0,65.10535011815219,4.6548124535103435e-20,0.09990411351096495
468.25,65.16275935639898,4.709548656458568e-20,0.09965466516753782
468.5,65.22012295891042,4.7649769074458565e-20,0.09940583966609239
468.75,65.27744080041673,4.821106370524619e-20,0.09915763545146845
469.0,65.3347127575485,4.877946335359375e-20,0.09891005097238886
469.25,65.39193870908129,4.935506218993378e-20,0.09866308468144983
469.5,65.44911853425955,4.9937955676591504e-20,0.09841673503511122
469.75,65.50625210826094,5.0528240586422676e-20,0.09817100049368695
470.0,65.56333930641266,5.1126015020870766e-20,0.09792587952133533
470.25,65.62038000899321,5.1731378428244334e-20,0.09768137058604949
470.5,65.67737409571467,5.234443162322965e-20,0.09743747215964779
470.75,65.73432144637268,5.29652768061173e-20,0.09719418271776427
471.0,65.79122194010029,5.359401758243227e-20,0.09695150073983912
471.25,65.84807545616403,5.423075898268259e-20,0.09670942470910918
471.5,65.90488187528257,5.487560748233876e-20,0.0964679531125985
471.75,65.9616410804484,5.552867102215606e-20,0.09622708444110878
472.0,66.01835295623273,5.619005902895182e-20,0.09598681718921005
472.25,66.07501738555423,5.685988243694994e-20,0.09574714985523122
472.5,66.13163424636159,5.753825370943553e-20,0.09550808094125067
472.75,66.18820342350084,5.822528685911622e-20,0.09526960895308689
473.0,66.24472480160719,5.892109747079156e-20,0.0950317324002892
473.25,66.3011982658047,5.962580272351872e-20,0.09479444979612836
473.5,66.35762370061515,6.033952141330869e-20,0.09455775965758731
473.75,66.4140009901851,6.106237397598806e-20,0.09432166050535194
474.0,66.47033001953132,6.179448251027258e-20,0.09408615086380176
474.25,66.52661067575157,6.253597080118059e-20,0.09385122926100074
474.5,66.58284284814835,6.328696434391429e-20,0.09361689422868812
474.75,66.63902642621255,6.404759036833675e-20,0.09338314430226916
475.0,66.6951612946363,6.481797786414655e-20,0.09314997802080607
475.25,66.75124733973323,6.559825760507221e-20,0.09291739392700883
475.5,66.80728445197362,6.638856217389333e-20,0.09268539056722612
475.75,66.86327252151146,6.718902598861675e-20,0.09245396649143615
476.0,66.91921143839957,6.799978532852042e-20,0.09222312025323771
476.25,66.97510109199338,6.8820978360654e-20,0.09199285040984106
476.5,67.03094137189487,6.9652745166523e-20,0.09176315552205892
476.75,67.08673216935073,7.049522776910293e-20,0.09153403415429752
477.0,67.14247337801955,7.134857016032935e-20,0.09130548487454752
477.25,67.19816489302248,7.221291832920974e-20,0.09107750625437523
477.5,67.25380660719185,7.308842029070369e-20,0.09085009686891349
477.75,67.30939840861511,7.397522611484403e-20,0.09062325529685292
478.0,67.36494019313687,7.487348795435333e-20,0.09039698012043296
478.25,67.42043185578032,7.57833600753864e-20,0.090171269925433
478.5,67.47587329209482,7.670499888743872e-20,0.08994612330116361
478.75,67.53126439691393,7.76385629740442e-20,0.08972153884045765
479.0,67.58660506475212,7.858421312367632e-20,0.0894975151396615
479.25,67.64189519117224,7.954211236096018e-20,0.0892740507986263
479.5,67.69713467400594,8.051242597836188e-20,0.08905114442069921
479.75,67.75232341330924,8.149532156852242e-20,0.08882879461271462
480.0,67.80746130893549,8.249096905740249e-20,0.08860699998498552
480.25,67.86254825521567,8.349954073831713e-20,0.08838575915129475
480.5,67.91758414980846,8.452121130442452e-20,0.0881650707288864
480.75,67.97256889355359,8.555615788300342e-20,0.0879449333384571
481.0,68.02750238722157,8.660456007063965e-20,0.08772534560414744
481.25,68.08238453128278,8.766659996854282e-20,0.08750630615353337
481.5,68.13721522549157,8.874246221837702e-20,0.08728781361761762
481.75,68.19199436998598,8.983233403837138e-20,0.08706986663082111
482.0,68.24672186675367,9.093640525990117e-20,0.08685246383097449
482.25,68.30139762031409,9.20548683647297e-20,0.08663560385930952
482.5,68.3560215364674,9.318791852310136e-20,0.0864192853604507
482.75,68.4105935179604,9.433575363287632e-20,0.08620350698240668
483.0,68.46511346342994,9.549857435870007e-20,0.08598826737656191
483.25,68.51958127974386,9.667658416963223e-20,0.08577356519766817
483.5,68.57399687249998,9.786998938078118e-20,0.08555939910383611
483.75,68.62836014779337,9.907899919377434e-20,0.08534576775652698
484.0,68.68267101089963,1.0030382573832403e-19,0.08513266982054414
484.25,68.73692936684822,1.0154468411406027e-19,0.0849201039640248
484.5,68.79113512190574,1.0280179243281527e-19,0.08470806885843167
484.75,68.84528818478736,1.0407537186157696e-19,0.08449656317854465
485.0,68.899388466416,1.0536564666632933e-19,0.08428558560245254
485.25,68.95343587704778,1.0667284425699641e-19,0.08407513481154483
485.5,69.00743032081105,1.0799719523348953e-19,0.08386520949050336
485.75,69.0613717068405,1.0933893342948936e-19,0.0836558083272942
486.0,69.1152599464655,1.1069829595935853e-19,0.08344693001315942
486.25,69.16909495114962,1.1207552326556863e-19,0.08323857324260885
486.5,69.22287663186967,1.1347085916663175e-19,0.083030736713412
486.75,69.2766048988797,1.148845509056238e-19,0.0828234191265899
487.0,69.3302796629596,1.1631684919912615e-19,0.08261661918640695
487.25,69.38390083693675,1.177680082868331e-19,0.08241033560036283
487.5,69.43746833626874,1.192382859820743e-19,0.0822045670791845
487.75,69.49098207747595,1.2072794372349983e-19,0.081999312336818
488.0,69.54444197321195,1.2223724662817647e-19,0.08179457009042052
488.25,69.59784793299951,1.2376646354432883e-19,0.08159033906035237
488.5,69.65119987456913,1.2531586710280315e-19,0.08138661797016894
488.75,69.70449771421355,1.2688573377337117e-19,0.08118340554661276
489.0,69.75774136862104,1.284763439196481e-19,0.08098070051960551
489.25,69.81093075357074,1.300879818554376e-19,0.08077850162224012
489.5,69.86406578466816,1.317209359014519e-19,0.08057680759077282
489.75,69.91714637893207,1.3337549844267997e-19,0.08037561716461525
490.0,69.97017245599088,1.3505196598668747e-19,0.0801749290863266
490.25,70.02314393764685,1.367506392231326e-19,0.07997474210160573
490.5,70.07606074456675,1.3847182308478055e-19,0.07977505495928333
490.75,70.12892279083957,1.4021582680986505e-19,0.0795758664113141
491.0,70.18172999697738,1.4198296400132747e-19,0.07937717521276899
491.25,70.2344822848602,1.43773552690903e-19,0.07917898012182735
491.5,70.28717957664178,1.4558791540324067e-19,0.0789812798997692
491.75,70.33982179383152,1.4742637922100734e-19,0.07878407331096754
492.0,70.3924088572082,1.492892758507076e-19,0.07858735912288052
492.25,70.44494068819823,1.5117694168911353e-19,0.07839113610604385
492.5,70.49741721044772,1.5308971789062891e-19,0.07819540303406301
492.75,70.54983835031761,1.5502795043591155e-19,0.07800015868360569
493.0,70.60220403503091,1.5699199020207775e-19,0.07780540183439404
493.25,70.6545141872012,1.589821930348137e-19,0.07761113126919712
493.5,70.7067687273204,1.6099891981957837e-19,0.07741734577382328
493.75,70.75896758378126,1.6304253655206779e-19,0.07722404413711254
494.0,70.81111068359337,1.6511341441436372e-19,0.07703122515092903
494.25,70.86319795402582,1.6721192984961313e-19,0.07683888761015346
494.5,70.91522932135821,1.6933846463850603e-19,0.0766470303126756
494.75,70.96720471174339,1.714934059762996e-19,0.07645565205938668
495.0,71.01912405288591,1.7367714655075836e-19,0.07626475165417201
495.25,71.07098727523706,1.7589008462138065e-19,0.07607432790390345
495.5,71.12279431140715,1.7813262410028209e-19,0.07588437961843192
495.75,71.17454509249619,1.804051746351058e-19,0.07569490561058001
496.0,71.22623954266855,1.827081516936116e-19,0.0755059046961346
496.25,71.27787759350579,1.8504197664412588e-19,0.0753173756938393
496.5,71.32945917744087,1.8740707684290422e-19,0.07512931742538727
496.75,71.3809842272505,1.8980388572108723e-19,0.07494172871541371
497.0,71.4324526749484,1.9223284287320434e-19,0.07475460839148858
497.25,71.48386445178814,1.946943941466003e-19,0.07456795528410923
497.5,71.53521948974253,1.9718899173173216e-19,0.07438176822669314
497.75,71.58651772313347,1.9971709425376022e-19,0.07419604605557059
498.0,71.63775908908514,2.0227916686585585e-19,0.07401078760997742
498.25,71.6889435254743,2.0487568134465006e-19,0.07382599173204774
498.5,71.7400709650513,2.0750711618824565e-19,0.07364165726680669
498.75,71.7911413389339,2.101739567127861e-19,0.07345778306216329
499.0,71.84215458609194,2.128766951487004e-19,0.07327436796890313
499.25,71.89311064413886,2.1561583074397093e-19,0.07309141084068131
499.5,71.94400945086242,2.1839186986576823e-19,0.07290891053401519
499.75,71.99485094298062,2.21205326104417e-19,0.07272686590827722
500.0,72.04563505707611,2.2405672037815086e-19,0.07254527582568791
500.25,72.09636173135648,2.269465810391396e-19,0.07236413915130868
500.5,72.14703090688685,2.298754439812739e-19,0.0721834547530347
500.75,72.19764252694202,2.328438527501899e-19,0.0720032215015879
501.0,72.24819653312473,2.358523586560193e-19,0.07182343827050987
501.25,72.29869285971625,2.3890152088838145e-19,0.07164410393615482
501.5,72.34913144886008,2.4199190662597787e-19,0.07146521737768259
501.75,72.39951224349296,2.451240911554321e-19,0.07128677747705162
502.0,72.44983518689033,2.4829865798957445e-19,0.07110878311901192
502.25,72.5001002214958,2.515161989878605e-19,0.0709312331910982
502.5,72.5503072889189,2.547773144780666e-19,0.07075412658362282
502.75,72.60045633147709,2.5808261337919863e-19,0.0705774621896689
503.0,72.6505472939037,2.6143271332616814e-19,0.0704012389050834
503.25,72.70058012384312,2.6482824079678834e-19,0.07022545562847024
503.5,72.75055476975486,2.6826983124164453e-19,0.07005011126118335
503.75,72.80047117484763,2.7175812921739176e-19,0.06987520470731988
504.0,72.85032928009296,2.7529378851851006e-19,0.06970073487371328
504.25,72.90012903506738,2.788774723081173e-19,0.06952670066992654
504.5,72.94987038774636,2.8250985325865004e-19,0.06935310100824531
504.75,72.9995532863309,2.861916136901734e-19,0.06917993480367113
505.0,73.04917767786661,2.8992344571195696e-19,0.06900720097391468
505.25,73.0987435091693,2.9370605136515552e-19,0.06883489843938893
505.5,73.14825072865574,2.975401427672256e-19,0.06866302612320252
505.75,73.19769928767694,3.0142644225871153e-19,0.06849158295115289
506.0,73.24708913995077,3.053656825530341e-19,0.06832056785171965
506.25,73.29642023769117,3.093586068899154e-19,0.06814997975605788
506.5,73.34569252534773,3.1340596919207096e-19,0.06797981759799143
506.75,73.39490595485701,3.1750853421499507e-19,0.06781008031400626
507.0,73.4440604795867,3.216670777081804e-19,0.06764076684324379
507.25,73.49315605312363,3.258823865765507e-19,0.06747187612749428
507.5,73.54219262823086,3.3015525904442386e-19,0.06730340711119019
507.75,73.59117015670247,3.3448650482138653e-19,0.06713535874139964
508.0,73.64008859091076,3.388769452698201e-19,0.06696772996781976
508.25,73.68894788561965,3.433274135748014e-19,0.06680051974277017
508.5,73.73774799863818,3.4783875491710334e-19,0.06663372702118643
508.75,73.786488888888,3.5241182665001907e-19,0.06646735076061347
509.0,73.83517051045838,3.5704749848073496e-19,0.06630138992119913
509.25,73.88379281327674,3.6174665265114974e-19,0.06613584346568763
509.5,73.93235575738451,3.6651018411493105e-19,0.06597071035941307
509.75,73.98085930083325,3.713390007298118e-19,0.065805989570293
510.0,74.02930340208725,3.7623402344589037e-19,0.06564168006882197
510.25,74.07768801837881,3.811961864987216e-19,0.06547778082806505
510.5,74.12601310650437,3.862264376039423e-19,0.06531429082365144
510.75,74.17427862470122,3.9132573815421845e-19,0.06515120903376807
511.0,74.22248453415648,3.964950634193417e-19,0.06498853443915327
511.25,74.27063079870022,4.0173540275030613e-19,0.06482626602309026
511.5,74.3187173812344,4.070477597881921e-19,0.06466440277140091
511.75,74.36674423667031,4.124331526780203e-19,0.06450294367243938
512.0,74.41471132555303,4.178926142745277e-19,0.06434188771708578
512.25,74.46261861164587,4.2342719235985755e-19,0.06418123389873985
512.5,74.51046605856546,4.290379498648084e-19,0.06402098121331472
512.75,74.55825362925714,4.34725965092151e-19,0.06386112865923056
513.0,74.60598128550527,4.404923319430945e-19,0.06370167523740841
513.25,74.6536489893899,4.463381601459377e-19,0.06354261995126385
513.5,74.70125670522137,4.522645754878573e-19,0.06338396180670085
513.75,74.74880440048341,4.582727200507799e-19,0.06322569981210545
514.0,74.79629204431592,4.643637524522882e-19,0.06306783297833969
514.25,74.84371960206852,4.705388480925101e-19,0.06291036031873534
514.5,74.89108703225429,4.767991994031513e-19,0.06275328084908778
514.75,74.93839430449137,4.831460160874992e-19,0.0625965935876498
515.0,74.98564138673817,4.895805253827354e-19,0.06244029755512551
515.25,75.03282824750715,4.961039723170551e-19,0.06228439177466419
515.5,75.0799548540702,5.027176199732452e-19,0.06212887527185421
515.75,75.12702117293891,5.09422749754577e-19,0.06197374707471693
516.0,75.17402717172253,5.162206616537316e-19,0.061819006213700595
516.25,75.2209728208747,5.231126745258426e-19,0.06166465172167433
516.5,75.26785809384104,5.301001263667455e-19,0.06151068263392206
516.75,75.31468296411852,5.371843745975181e-19,0.06135709798813648
517.0,75.36144739790952,5.443667963562828e-19,0.06120389682441306
517.25,75.4081513626098,5.516487887833448e-19,0.06105107818524402
517.5,75.45479483249476,5.590317693127778e-19,0.060898641115512374
517.75,75.50137778074858,5.665171759774701e-19,0.06074658466248594
518.0,75.54790018032993,5.741064677130453e-19,0.060594907875811385
518.25,75.59436200283798,5.81801124667591e-19,0.060443609807508306
