t,x,y
163.0,3.5259994349169563,0.1128343523464116
163.25,3.549419779404905,0.11302027005193345
163.5,3.57282617065703,0.11322002575891948
163.75,3.596212967584641,0.11343356123675614
164.0,3.619574511136249,0.11366082099508844
164.25,3.642905126768888,0.11390175222487821
164.5,3.666199126948586,0.11415630473930168
164.75,3.6894508136766966,0.11442443091450098
165.0,3.712654481038768,0.11470608563020214
165.25,3.7358044177725955,0.11500122621020868
165.5,3.758894909852077,0.11530981236277843
165.75,3.781920243083483,0.11563180612088791
166.0,3.8048747057107404,0.11596717178238723
166.25,3.8277525910263224,0.11631587585004574
166.5,3.850548199984359,0.11667788697148719
166.75,3.8732558438125793,0.11705317587901082
167.0,3.8958698466197283,0.11744171532929348
167.25,3.9183845479951285,0.11784348004296585
167.5,3.940794305597085,0.11825844664405442
167.75,3.9630934977268857,0.11868659359927942
168.0,3.9852765258851903,0.11912790115719733
168.25,4.007337817307659,0.11958235128717555
168.5,4.029271827476736,0.12004992761818513
168.75,4.051073042606575,0.12053061537739683
169.0,4.072735982098163,0.12102440132856415
169.25,4.094255200961778,0.12153127371017632
169.5,4.115625292204023,0.12205122217336299
169.75,4.136840889176736,0.12258423771953178
170.0,4.157896667885209,0.12313031263771858
170.25,4.178787349253232,0.12368944044163004
170.5,4.1995077013425774,0.12426161580635682
170.75,4.220052541524677,0.1248468345047355
171.0,4.240416738602333,0.12544509334333637
171.25,4.26059521487944,0.12605639009805386
171.5,4.280582948176798,0.12668072344927567
171.75,4.300374973792247,0.12731809291660637
172.0,4.319966386403449,0.12796849879312056
172.25,4.339352341911801,0.12863194207912051
172.5,4.358528059226076,0.12930842441537269
172.75,4.377488821984519,0.1299979480157974
173.0,4.396229980214265,0.13070051559958523
173.25,4.414746951927084,0.13141613032271426
173.5,4.433035224650575,0.13214479570884116
173.75,4.451090356894079,0.13288651557953965
174.0,4.468907979548706,0.13364129398385954
174.25,4.486483797221003,0.13440913512717934
174.5,4.503813589499932,0.13519004329932569
174.75,4.520893212156935,0.13598402280193256
175.0,4.537718598279014,0.13679107787501335
175.25,4.5542857593348565,0.1376112126227193
175.5,4.570590786174189,0.13844443093825734
175.75,4.586629849960624,0.13929073642794096
176.0,4.602399203038422,0.1401501323343479
176.25,4.617895179733677,0.14102262145855848
176.5,4.633114197090558,0.14190820608144908
176.75,4.648052755543345,0.14280688788401497
177.0,4.662707439525094,0.14371866786669787
177.25,4.677074918013881,0.1446435462676935
177.5,4.69115194501766,0.14558152248021472
177.75,4.704935359998855,0.1465325949686872
178.0,4.71842208823991,0.1474967611838541
178.25,4.7316091411511,0.14847401747676753
178.5,4.744493616521966,0.14946435901164512
178.75,4.757072698717834,0.15046777967757063
179.0,4.769343658822938,0.1514842719990182
179.25,4.781303854731727,0.15251382704518127
179.5,4.792950731189997,0.15355643433808713
179.75,4.804281819787555,0.1546120817594802
180.0,4.815294738904146,0.15568075545645696
180.25,4.82598719361045,0.1567624397458375
180.5,4.836356975525975,0.1578571170172595
180.75,4.846401962635712,0.15896476763498119
181.0,4.85612011906745,0.16008536983838229
181.25,4.865509494831683,0.16121889964115194
181.5,4.874568225526038,0.1623653307291552
181.75,4.883294532006208,0.1635246343569708
182.0,4.891686720025348,0.16469677924309406
182.25,4.899743179843922,0.16588173146380178
182.5,4.9074623858119955,0.16707945434567606
182.75,4.914842895925953,0.1682899083567876
183.0,4.921883351361626,0.16951305099653957
183.25,4.92858247598581,0.17074883668417656
183.5,4.934939075848132,0.1719972166459639
183.75,4.940952038655221,0.1732581388010463
184.0,4.946620333229106,0.17453154764599632
184.25,4.951943008951761,0.17581738413806605
184.5,4.95691919519767,0.1771155855771577
184.75,4.961548100756273,0.1784260854865321
185.0,4.965829013246124,0.17974881349227656
185.25,4.969761298522536,0.18108369520155668
185.5,4.973344400080491,0.1824306520796798
185.75,4.9765778384545145,0.18378960132600128
186.0,4.979461210617193,0.18516045574870788
186.25,4.981994189377977,0.18654312363851633
186.5,4.984176522783847,0.1879375086413288
186.75,4.98600803352339,0.18934350962989077
187.0,4.987488618335771,0.19076102057450095
187.25,4.988618247426049,0.19218993041282684
187.5,4.989396963888228,0.19363012291888412
187.75,4.989824883137369,0.19508147657124236
188.0,4.989902192352054,0.19654386442052413
188.25,4.989629149928431,0.19801715395626956
188.5,4.989006084946999,0.19950120697324342
188.75,4.988033396653248,0.20099587943726666
189.0,4.98671155395322,0.2025010213506601
189.25,4.985041094924965,0.20401647661739297
189.5,4.983022626346833,0.20554208290803544
189.75,4.9806568232434865,0.20707767152461914
190.0,4.977944428450424,0.20862306726551688
190.25,4.974886252197786,0.21017808829045795
190.5,4.971483171714107,0.2117425459858027
190.75,4.967736130850668,0.21331624483020603
191.0,4.963646139726982,0.214898982260807
191.25,4.959214274397938,0.21649054854008762
191.5,4.954441676543016,0.21809072662355256
191.75,4.9493295531779635,0.21969929202838737
192.0,4.943879176389234,0.2213160127032616
192.25,4.938091883091431,0.22294064889945006
192.5,4.931969074807947,0.22457295304345395
192.75,4.9255122174749,0.22621266961131117
193.0,4.918722841268436,0.22785953500479383
193.25,4.911602540455379,0.22951327742969926
193.5,4.90415297326715,0.23117361677644885
193.75,4.896375861796819,0.23284026450321874
194.0,4.888272991919088,0.2345129235218344
194.25,4.879846213232934,0.23619128808667036
194.5,4.8710974390265775,0.23787504368680565
194.75,4.86202864626438,0.2395638669416944
195.0,4.852641875595214,0.2412574255006205
195.25,4.842939231381772,0.24295537794621452
195.5,4.83292288175022,0.24465737370232077
195.75,4.822595058659559,0.24636305294651106
196.0,4.811958057989941,0.2480720465275524
196.25,4.801014239649187,0.24978397588814433
196.5,4.789766027696635,0.2514984529932513
196.75,4.7782159104834045,0.2532150802643656
197.0,4.766366440808102,0.2549334505200446
197.25,4.754220236086916,0.25665314692307584
197.5,4.741779978536991,0.258373742934633
197.75,4.729048415371898,0.260094802275794
198.0,4.716028359007964,0.2618158788968016
198.25,4.702722687280149,0.26353651695445507
198.5,4.6891343436660895,0.26525625079803034
198.75,4.675266337516883,0.26697460496413294
199.0,4.661121744293088,0.2686910941808967
199.25,4.64670370580439,0.27040522338194695
199.5,4.632015430451271,0.272116487730555
199.75,4.6170601934670135,0.2738243726544157
200.0,4.6018413371582465,0.27552835389148556
200.25,4.586362271142218,0.2772278975473244
200.5,4.570626472578898,0.2789224601643875
200.75,4.554637486395959,0.2806114888037175
201.0,4.538398925504614,0.28229442113948994
201.25,4.521914471004242,0.28397068556686617
201.5,4.505187872373646,0.285639701323609
201.75,4.488222947646775,0.28730087862591636
202.0,4.471023583570631,0.28895361881892606
202.25,4.453593735743073,0.29059731454234244
202.5,4.435937428728147,0.29223134991163197
202.75,4.418058756146532,0.29385510071522963
203.0,4.399961880738645,0.2954679346281905
203.25,4.381651034397895,0.29706921144271364
203.5,4.363130518171542,0.29865828331595484
203.75,4.344404702226566,0.3002344950355333
204.0,4.3254780257779215,0.3017971843031243
204.25,4.306354996976531,0.3033456820365143
204.5,4.287040192754315,0.3048793126904776
204.75,4.2675382586235635,0.3063973945968147
205.0,4.24785390842792,0.30789924032387106
205.25,4.22799192404223,0.30938415705583067
205.5,4.207957155018521,0.31085144699205375
205.75,4.187754518175357,0.31230040776669915
206.0,4.167388997127821,0.3137303328888409
206.25,4.146865641755415,0.3151405122032554
206.5,4.126189567605143,0.3165302323720198
206.75,4.105365955227123,0.3178987773770237
207.0,4.084400049440059,0.31924542904345393
207.25,4.063297158523992,0.32056946758427024
207.5,4.042062653337782,0.32187017216564096
207.75,4.020701966358832,0.3231468214932593
208.0,3.9992205906426626,0.32439869441940844
208.25,3.977624078700006,0.32562507057058815
208.5,3.955918041289203,0.32682523099545824
208.75,3.934108146121777,0.3279984588327935
209.0,3.9122001164791964,0.32914403999908104
209.25,3.8901997297389497,0.3302612638953259
209.5,3.8681128158082134,0.33134942413256163
209.75,3.8459452554635405,0.33240781927549246
210.0,3.8237029785951684,0.3334357536036198
210.25,3.8013919623547268,0.33443253788913146
210.5,3.7790182292053185,0.33539749019075354
210.75,3.75658784487315,0.3363299366626881
211.0,3.7341069162001137,0.33722921237767634
211.25,3.7115815888969546,0.3380946621631476
211.5,3.6890180451968893,0.3389256414493304
211.75,3.666422501409822,0.3397215171281184
212.0,3.6438012053775495,0.3404816684213996
212.25,3.6211604338306453,0.3412054877574743
212.5,3.5985064896479937,0.34189238165410124
212.75,3.575845699020253,0.3425417716066306
213.0,3.553184408518834,0.3431530949795981
213.25,3.5305289820723074,0.3437258059000762
213.5,3.507885797852472,0.3442593761509967
213.75,3.4852612450726665,0.3447532960625876
214.0,3.462661720701231,0.345207075399988
214.25,3.4400936260933856,0.34562024424504134
214.5,3.417563363545135,0.3459923538701967
214.75,3.3950773327731576,0.3463229776023907
215.0,3.3726419273249983,0.3466117116747238
215.25,3.3502635309242197,0.34685817606369695
215.5,3.327948513755526,0.3470620153097291
215.75,3.3057032286952097,0.34722289931864
216.0,3.283534007492608,0.3473405241417524
216.25,3.261447156908576,0.34741461273224633
216.5,3.2394489548173144,0.34744491567538394
216.75,3.2175456462781753,0.34743121189022025
217.0,3.1957434395843674,0.3473733093004181
217.25,3.1740485022957556,0.3472710454718013
217.5,3.152466957263197,0.34712428821430436
217.75,3.1310048786520883,0.346932936146012
218.0,3.1096682879730118,0.34669691921702833
218.25,3.0884631501275535,0.3464161991909712
218.5,3.067395369477517,0.34609077008195693
218.75,3.0464707859458935,0.3457206585450187
219.0,3.025695171158049,0.3453059242179939
219.25,3.005074224631649,0.34484666001301645
219.5,2.9846135700238885,0.34434299235586524
219.75,2.9643187514445883,0.34379508137154186
220.0,2.9441952298436864,0.34320312101458833
220.25,2.924248379481585,0.3425673391427993
220.5,2.9044834844907057,0.3418879975331393
220.75,2.884905735536468,0.3411653918388403
221.0,2.8655202265857094,0.34039985148682905
221.25,2.8463319517903725,0.3395917395148145
221.5,2.827345802494006,0.33874145234755615
221.75,2.8085665643683533,0.33784941951202846
222.0,2.7899989146869646,0.3369161032913988
222.25,2.771647419742417,0.33594199831794186
222.5,2.7535165324133275,0.3349276311052229
222.75,2.7356105898869223,0.3338735595200945
223.0,2.7179338115424723,0.332780372195264
223.25,2.700490297000421,0.33164868788340274
223.5,2.683284024341525,0.3304791547539803
223.75,2.6663188484998024,0.3292724496342168
224.0,2.6495984998325297,0.3280292771957527
224.25,2.6331265828699633,0.3267503690888368
224.5,2.6169065752468867,0.32543648302602984
224.75,2.6009418268174858,0.3240884018176072
225.0,2.585235558954463,0.3227069323610268
225.25,2.569790864032697,0.3212929045869969
225.5,2.5546107050971436,0.31984717036483806
225.75,2.5396979157140853,0.3183706023699845
226.0,2.52505520000423,0.3168640929166021
226.25,2.510685132855577,0.31532855275842614
226.5,2.496590160313392,0.31376490986102784
226.75,2.4827726001440804,0.3121741081488148
227.0,2.469234642569192,0.31055710623014654
227.25,2.455978351165289,0.3089148761040111
227.5,2.4430056639248994,0.3072484018517542
227.75,2.4303183944733115,0.3055586783173841
228.0,2.4179182334355254,0.30384670977998834
228.25,2.405806749947268,0.3021135086217983
228.5,2.393985393303594,0.30036009399541785
228.75,2.3824554947382537,0.2985874904936995
229.0,2.371218269326703,0.2967967268257018
229.25,2.3602748180053457,0.294988834502098
229.5,2.349626129699378,0.2931648465333258
229.75,2.3392730835513906,0.2913257961436772
230.0,2.3292164512427274,0.2894727155044216
230.25,2.3194568993994835,0.2876066344889364
230.5,2.3099949920749223,0.28572857945269303
230.75,2.300831193300054,0.2838395720408042
231.0,2.291965869694094,0.28194062802569303
231.25,2.2833992931265485,0.28003275617728546
231.5,2.275131643422718,0.27811695716796464
231.75,2.2671630111044996,0.2761942225143574
232.0,2.25949340015849,0.2742655335578459
232.25,2.2521227308235243,0.2723318604855218
232.5,2.24505084238997,0.2703941613931168
232.75,2.2382774960032865,0.2684533813912621
233.0,2.231802377464579,0.26651045175624666
233.25,2.2256251000211273,0.26456628912625885
233.5,2.219745207140114,0.2626217947439183
233.75,2.2141621752590757,0.26067785374572267
234.0,2.2088754165068702,0.2587353344988609
234.25,2.203884281389279,0.25679508798567147
234.5,2.1991880614336603,0.25485794723585925
234.75,2.194785991787411,0.2529247268064214
235.0,2.1906772537653056,0.2509962223090808
235.25,2.186860977341138,0.24907320998487498
235.5,2.183336243579407,0.24715644632540995
235.75,2.1801020870031427,0.2452466677401541
236.0,2.177157497894298,0.2433445902690228
236.25,2.174501424523472,0.24145090933938826
236.5,2.172132775306056,0.2395662995665406
236.75,2.170050420882228,0.23769141459652723
237.0,2.168253196118535,0.23582688699020657
237.25,2.1667399020291245,0.23397332814727126
237.5,2.165509307614973,0.23213132826892238
237.75,2.1645601516197823,0.23030145635781207
238.0,2.16389114420147,0.22848426025381677
238.25,2.1635009685184787,0.22668026670415517
238.5,2.1633882822303807,0.22488998146632672
238.75,2.163551718912503,0.2231138894423145
239.0,2.1639898893845517,0.22135245484247326
239.25,2.1647013829534294,0.21960612137750685
239.5,2.165684768570657,0.21787531247692998
239.75,2.166938595905021,0.2161604315324067
240.0,2.168461396331249,0.214461862164361
240.25,2.1702516838357,0.2127799685102654
240.5,2.1723079558402225,0.2111150955330265
240.75,2.174628693945479,0.20946756934790836
241.0,2.177212364595191,0.20783769756645767
241.25,2.1800574196628753,0.20622576965592374
241.5,2.1831622969627773,0.20463205731269973
241.75,2.1865254206867966,0.20305681484834678
242.0,2.190145201769319,0.20150027958680236
242.25,2.1940200381819412,0.19996267227141604
242.5,2.198148315160165,0.19844419748050005
242.75,2.2025284053641974,0.19694504405012847
243.0,2.2071586689760654,0.19546538550296652
243.25,2.2120374537352956,0.1940053804819608
243.5,2.2171630949154664,0.1925651731877722
243.75,2.222533915243966,0.191144893818883
244.0,2.2281482247673297,0.18974465901336296
244.25,2.2340043206645572,0.1883645722913294
244.5,2.240100487010814,0.18700472449718916
244.75,2.246434994493954,0.18566519424080152
245.0,2.253006100086301,0.18434604833675233
245.25,2.25981204667412,0.1830473422409804
245.5,2.266851062647229,0.18176912048404695
245.75,2.274121361451184,0.18051141710038768
246.0,2.2816211411044582,0.17927425605293537
246.25,2.2893485836830427,0.17805765165254725
246.5,2.2973018547748603,0.17686160897171727
246.75,2.3054791029063826,0.1756861242520971
247.0,2.3138784589438144,0.17453118530539294
247.25,2.3224980354711864,0.1733967719072463
247.5,2.331335926147677,0.1722828561837464
247.75,2.340390205046458,0.17118940299026034
248.0,2.349658925977327,0.17011637028230397
248.25,2.359140121795371,0.16906370947821056
248.5,2.368831803697859,0.16803136581338848
248.75,2.3787319605115487,0.16701927868599065
249.0,2.388838557972551,0.16602738199384806
249.25,2.399149538000859,0.16505560446254913
249.5,2.4096628179716224,0.16410386996457246
249.75,2.420376289985211,0.16317209782940661
250.0,2.431287820138073,0.162260203144614
250.25,2.442395247796359,0.1613680970478182
250.5,2.4536963848742457,0.160495687009615
250.75,2.4651890151188613,0.15964287710742642
251.0,2.4768708934036647,0.1588095682903354
251.25,2.4887397450321034,0.157995658634955
251.5,2.500793265053331,0.1572010435924014
251.75,2.513029117591727,0.15642561622645434
252.0,2.5254449351919166,0.15566926744300083
252.25,2.538038318180957,0.15493188621087006
252.5,2.550806834049305,0.15421335977417816
252.75,2.5637480168521445,0.15351357385631034
253.0,2.5768593666326085,0.15283241285567722
253.25,2.5901383488683862,0.15216976003338892
253.5,2.603582393943162,0.15152549769299778
253.75,2.6171888966442864,0.1508995073524659
254.0,2.630955215688038,0.15029166990851886
254.25,2.644878673273783,0.149701865793551
254.5,2.658956554668296,0.14912997512525153
254.75,2.673186107821456,0.14857587784912282
255.0,2.68756454301448,0.1480394538740651
255.25,2.702089032541814,0.14752058320120293
255.5,2.7167567104277395,0.1470191460461299
255.75,2.731564672178713,0.1465350229547489
256.0,2.746509974572394,0.1460680949128846
256.25,2.7615896354842735,0.145618243449845
256.5,2.776800633752745,0.14518535073610805
256.75,2.7921399090834234,0.14476929967530783
257.0,2.807604361993447,0.14436997399069357
257.25,2.823190853796447,0.1439872583062328
257.5,2.8388962066288057,0.14362103822252803
257.75,2.8547172035177746,0.14327120038771374
258.0,2.8706505884919533,0.14293763256349812
258.25,2.886693066734577,0.142620223686511
258.5,2.9028413047799977,0.1423188639251168
258.75,2.9190919307536793,0.14203344473184767
259.0,2.93544153465597,0.14176385889160925
259.25,2.9518866686898457,0.14151000056580798
259.5,2.968423847632761,0.14127176533254512
259.75,2.9850495492526754,0.14104905022301942
260.0,3.001760214768265,0.14084175375427654
260.25,3.0185522493532546,0.14064977595844005
260.5,3.0354220226847533,0.1404730184085542
260.75,3.052365869535403,0.1403113842411661
261.0,3.0693800904090867,0.14016477817577014
261.25,3.0864609522198863,0.14003310653123438
261.5,3.103604689013901,0.1399162772393244
261.75,3.1208075027334887,0.1398141998554368
262.0,3.1380655640234205,0.13972678556665036
262.25,3.155375013078378,0.13965394719719934
262.5,3.1727319605311637,0.13959559921146986
262.75,3.190132488380928,0.13955165771461644
263.0,3.2075726509606635,0.13952204045089223
263.25,3.2250484759431517,0.139506666799783
263.5,3.242555965384493,0.13950545777003137
263.75,3.260091096804292,0.13951833599163457
264.0,3.277649824301521,0.13954522570589512
264.25,3.2952280797050175,0.13958605275360114
264.5,3.3128217737575385,0.1396407445614095
264.75,3.3304267973322257,0.13970923012650158
265.0,3.348039022680301,0.13979143999957877
265.25,3.3656543047087597,0.13988730626626178
265.5,3.3832684822867796,0.13999676252695434
265.75,3.4008773795795375,0.1401197438752298
266.0,3.4184768074080694,0.14025618687479566
266.25,3.4360625646337772,0.14040602953508882
266.5,3.4536304395661594,0.14056921128555144
266.75,3.4711762113922986,0.14074567294863485
267.0,3.4886956516266165,0.1409353567115764
267.25,3.506184525579379,0.14113820609699182
267.5,3.5236385938424073,0.1413541659323233
267.75,3.541053613790435,0.14158318231818123
268.0,3.5584253410965285,0.14182520259561526
268.25,3.5757495312599716,0.1420801753123487
268.5,3.5930219411450115,0.1423480501880074
268.75,3.610238330528843,0.14262877807837332
269.0,3.627394463657208,0.14292231093869032
269.25,3.644486110805984,0.14322860178604827
269.5,3.661509049847132,0.14354760466086977
269.75,3.6784590678173794,0.14387927458752217
270.0,3.6953319624880216,0.14422356753407575
270.25,3.7121235439342257,0.1445804403712278
270.5,3.728829636102246,0.14494985083041045
270.75,3.745446078372962,0.145331757461099
271.0,3.761968727120174,0.145726119587336
271.25,3.7783934572621125,0.14613289726348527
271.5,3.7947161638046416,0.1465520512292286
271.75,3.810932763374652,0.14698354286381674
272.0,3.827039195742187,0.14742733413958573
272.25,3.843031425329855,0.14788338757474764
272.5,3.858905442708138,0.14835166618546483
272.75,3.874657266075215,0.1488321334372152
273.0,3.890282942719987,0.14932475319545555
273.25,3.905778550467004,0.14982948967558882
273.5,3.9211401991020587,0.15034630739224128
273.75,3.936364031777238,0.1508751711078536
274.0,3.9514462263942858,0.15141604578059029
274.25,3.966382996965164,0.1519688965115712
274.5,3.981170594948763,0.15253368849142765
274.75,3.9958053105627465,0.15311038694618606
275.0,4.01028347406959,0.15369895708248119
275.25,4.024601457035901,0.15429936403210048
275.5,4.038755673564187,0.15491157279586143
275.75,4.052742581496269,0.1555355481868227
276.0,4.06655868358763,0.15617125477283036
276.25,4.080200528651989,0.15681865681840002
276.5,4.09366471267552,0.1574777182259353
276.75,4.106947879900121,0.15814840247628376
277.0,4.120046723875252,0.15883067256863076
277.25,4.132957988477887,0.15952449095973179
277.5,4.145678468900202,0.16022981950248444
277.75,4.158205012604653,0.16094661938384075
278.0,4.17053452024619,0.16167485106206114
278.25,4.182663946561385,0.16241447420331134
278.5,4.194590301224311,0.16316544761760393
278.75,4.2063106496690805,0.16392772919408669
279.0,4.2178221138789835,0.16470127583567998
279.25,4.22912187314224,0.16548604339306633
279.5,4.240207164774423,0.16628198659803523
279.75,4.251075284807664,0.16708905899618745
280.0,4.2617235886468,0.1679072128790031
280.25,4.27214949169268,0.1687363992152789
280.5,4.282350469932884,0.1695765675819403
280.75,4.292324060500157,0.1704276660942355
281.0,4.30206786219892,0.1712896413353183
281.25,4.31157953600024,0.17216243828522867
281.5,4.320856805505696,0.17304600024928016
281.75,4.329897457380623,0.17394026878586424
282.0,4.338699341757237,0.17484518363368323
282.25,4.347260372608193,0.17576068263842404
282.5,4.355578528091162,0.17668670167888625
282.75,4.363651850865038,0.1776231745925797
283.0,4.371478448378412,0.17857003310080713
283.25,4.37905649313101,0.17952720673324993
283.5,4.386384222908759,0.18049462275207528
283.75,4.393459940993235,0.18147220607558545
284.0,4.4002820163462255,0.18245987920143067
284.25,4.406848883770157,0.18345756212940942
284.5,4.413159044045199,0.18446517228388087
284.75,4.419211064043815,0.1854826244358165
285.0,4.425003576823591,0.1865098306245195
285.25,4.430535281699146,0.18754670007904217
285.5,4.435804944293979,0.18859313913933395
285.75,4.440811396573072,0.18964905117715447
286.0,4.445553536857101,0.1907143365167877
286.25,4.45003032981911,0.19178889235559615
286.5,4.454240806464483,0.19287261268445557
286.75,4.458184064095082,0.1939653882081135
287.0,4.461859266258378,0.19506710626551643
287.25,4.4652656426824295,0.19617765075015403
287.5,4.468402489197545,0.19729690203047004
287.75,4.471269167645447,0.19842473687039294
288.0,4.473865105776771,0.19956102835004175
288.25,4.476189797137695,0.20070564578666464
288.5,4.478242800946497,0.20185845465587168
288.75,4.480023741960825,0.20301931651322497
289.0,4.481532310336434,0.2041880889162526
289.25,4.482768261478144,0.20536462534695607
289.5,4.483731415883741,0.20654877513488357
289.75,4.48442165898153,0.20774038338084438
290.0,4.48483894096222,0.20893929088134347
290.25,4.484983276605807,0.21014533405381758
290.5,4.484854745104092,0.21135834486275845
290.75,4.484453489879434,0.2125781507468111
291.0,4.483779718400343,0.21380457454693919
291.25,4.482833701994449,0.2150374344357525
291.5,4.481615775659385,0.21627654384809525
291.75,4.480126337872086,0.2175217114129972
292.0,4.478365850396955,0.2187727408870933
292.25,4.476334838093352,0.22002943108962109
292.5,4.474033888722791,0.22129157583910855
292.75,4.471463652756229,0.2225589638918691
293.0,4.468624843181768,0.22383137888242352
293.25,4.465518235313088,0.22510859926597276
293.5,4.462144666598858,0.22639039826304902
293.75,4.458505036433376,0.22767654380647603
294.0,4.454600305968605,0.22896679849077362
294.25,4.450431497927791,0.2302609195241446
294.5,4.445999696420755,0.2315586586831862
294.75,4.441306046760964,0.23285976227047178
295.0,4.4363517552844005,0.2341639710751516
295.25,4.431138089170256,0.23547102033672596
295.5,4.425666376263403,0.23678063971214627
295.75,4.419938004898577,0.23809255324640397
296.0,4.4139544237261505,0.23940647934676984
296.25,4.407717141539363,0.24072213076085003
296.5,4.401227727102796,0.2420392145586276
296.75,4.394487808981878,0.24335743211866193
297.0,4.387499075373149,0.24467647911862067
297.25,4.380263273934972,0.24599604553032206
297.5,4.372782211618349,0.24731581561946764
297.75,4.365057754497451,0.2486354679502478
298.0,4.357091827599445,0.24995467539500477
298.25,4.348886414733142,0.2512731051491397
298.5,4.340443558315986,0.2525904187514519
298.75,4.331765359198821,0.2539062721100997
299.0,4.322853976487881,0.2552203155343745
299.25,4.31371162736338,0.2565321937724785
299.5,4.304340586894054,0.25784154605549936
299.75,4.294743187846974,0.2591480061477737
300.0,4.284921820491913,0.260451202403832
300.25,4.27487893239951,0.2617507578321161
300.5,4.2646170282324425,0.2630462901656611
300.75,4.254138669528804,0.2643374119399303
301.0,4.243446474476818,0.26562373057799105
301.25,4.232543117680025,0.2669048484832172
301.5,4.221431329912019,0.2681803631397006
301.75,4.210113897859823,0.2694498672205506
302.0,4.198593663854901,0.27071294870425766
302.25,4.1868735255908645,0.2719691909992916
302.5,4.174956435826829,0.2732181730771005
302.75,4.1628454020753995,0.2744594696136706
303.0,4.150543486274239,0.2756926511398017
303.25,4.13805380444014,0.276917284200244
303.5,4.12537952630451,0.278132931521837
303.75,4.112523874929186,0.27933915219078054
304.0,4.099490126301447,0.28053550183916
304.25,4.086281608907104,0.2817215328408375
304.5,4.072901703280553,0.2828967945168109
304.75,4.059353841530636,0.2840608333501292
305.0,4.0456415068411875,0.2852131932104429
305.25,4.031768232945116,0.28635341558825267
305.5,4.017737603570905,0.2874810398389068
305.75,4.003553251860389,0.2885956034363835
306.0,3.9892188597567038,0.2896966422368763
306.25,3.9747381573612923,0.2907836907521867
306.5,3.9601149222588883,0.29185628243290895
306.75,3.945352978809405,0.29291394996137454
307.0,3.930456197405686,0.2939562255543033
307.25,3.9154284936960995,0.2949826412750896
307.5,3.900273827770987,0.29599272935563
307.75,3.884996203312018,0.2969860225275766
308.0,3.8695996667035315,0.29796205436287876
308.25,3.854088306105,0.29892035962345065
308.5,3.8384662504837843,0.29986047461977944
308.75,3.8227376686074095,0.3007819375782627
309.0,3.8069067679946444,0.3016842890170378
309.25,3.7909777938247267,0.30256707213004014
309.5,3.774955027804133,0.303429833178999
309.75,3.7588427869903773,0.3042721218930531
310.0,3.7426454225723744,0.3050934918756383
310.25,3.7263673186069988,0.3058935010182724
310.5,3.7100128907115364,0.3066717119208317
310.75,3.6935865847118254,0.3074276923178852
311.0,3.67709287524596,0.30816101551062225
311.25,3.6605362643235324,0.30887126080387933
311.5,3.6439212798404816,0.30955801394774224
311.75,3.6272524740497225,0.3102208675831693
312.0,3.610534421987829,0.3108594216910521
312.25,3.5937717198581605,0.31147328404409985
312.5,3.576968983370923,0.3120620706609053
312.75,3.560130846040781,0.31262540626152063
313.0,3.5432619574427484,0.313162924723844
313.25,3.5263669814272047,0.31367426954009014
313.5,3.509450594295014,0.31415909427259203
313.75,3.4925174829338337,0.3146170630081552
314.0,3.475572342916846,0.3150478508101615
314.25,3.458619876565249,0.3154511441675981
314.5,3.4416647909759885,0.3158266414401632
314.75,3.4247117960163354,0.31617405329858295
315.0,3.407765602287035,0.31649310315925466
315.25,3.390830919055891,0.3167835276123151
315.5,3.373912452163765,0.31704507684221983
315.75,3.3570149019050985,0.3172775150399064
316.0,3.3401429608851934,0.3174806208056063
316.25,3.323301311856592,0.3176541875413616
316.5,3.306494625537029,0.3177980238323009
316.75,3.2897275584115313,0.3179119538157245
317.0,3.273004750521349,0.3179958175370527
317.25,3.2563308232425094,0.31804947129169375
317.5,3.2397103770568796,0.318072787951897
317.75,3.223147989318713,0.31806565727766606
318.0,3.206648212019746,0.3180279862108223
318.25,3.190215569555981,0.31795969915132444
318.5,3.1738545564993657,0.31786073821497324
318.75,3.157569635377647,0.3177310634716521
319.0,3.141365234465712,0.3175706531632836
319.25,3.125245745591795,0.3173795039007124
319.5,3.1092155219619455,0.31715763083876003
319.75,3.09327887600619,0.3169050678287348
320.0,3.0774400772498205,0.3166218675477212
320.25,3.061703350213259,0.31630810160401895
320.5,3.0460728723439305,0.31596386061814874
320.75,3.0305527719835608,0.3155892542788929
321.0,3.015147126374285,0.3151844113738944
321.25,2.9998599597069093,0.3147494797943932
321.5,2.9846952412146175,0.3142846265137393
321.75,2.9696568833153436,0.3137900375393836
322.0,2.9547487398059635,0.313265917838113
322.25,2.9399746041113586,0.31271249123436073
322.5,2.925338207591315,0.312130000281494
322.75,2.910843217908105,0.3115187061060479
323.0,2.8964932374574848,0.3108788882249482
323.25,2.882291801865689,0.31021084433583623
323.5,2.868242378554894,0.3095148900806834
323.75,2.8543483653794417,0.3087913587829543
324.0,2.840613089334962,0.3080406011586531
324.25,2.82703980534238,0.30726298500165977
324.5,2.8136316951085902,0.3064588948438349
324.75,2.8003918660654197,0.30562873159044546
325.0,2.787323350388296,0.3047729121315333
325.25,2.7744291040958515,0.3038918689299165
325.5,2.7617120062314875,0.30298604958658326
325.75,2.749174858127717,0.3020559163843005
326.0,2.736820382753904,0.30110194581032373
326.25,2.7246512241478014,0.3001246280591537
326.5,2.712669946931078,0.29912446651634206
326.75,2.7008790359088173,0.29810197722440257
327.0,2.6892808957527574,0.2970576883319324
